INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=True, sequential=False)]
INFO:__main__:startTime:[06:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=1000)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7fcfc0cad990>], gamma:[0.95]
INFO:__main__:minGameScore:[425], minGameSequence:[50], gameMinutesLength:[500], batch_size:[128]
INFO:__main__:episode: 2317, state: init state:[[15 18  1]], score: [476], loss:[0.147388579561], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2318, state: init state:[[17 53  1]], score: [382], loss:[0.151779311839], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2319, state: init state:[[18 41  0]], score: [498], loss:[0.00954382218555], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2320, state: init state:[[ 7 27  1]], score: [496], loss:[0.00155923497694], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 2321, state: init state:[[19 15  0]], score: [498], loss:[5.03703873136e-05], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 2322, state: init state:[[ 8 38  1]], score: [490], loss:[0.0357315085159], sequence:[4], random actions:[9], e:[0.01]
INFO:__main__:episode: 2323, state: init state:[[23 41  0]], score: [498], loss:[0.00654045506688], sequence:[5], random actions:[4], e:[0.01]
INFO:__main__:episode: 2324, state: init state:[[ 8 11  1]], score: [498], loss:[0.0118288009491], sequence:[6], random actions:[4], e:[0.01]
INFO:__main__:episode: 2325, state: init state:[[10 36  1]], score: [492], loss:[0.0841395594166], sequence:[7], random actions:[4], e:[0.01]
INFO:__main__:episode: 2326, state: init state:[[19 33  0]], score: [364], loss:[0.0444234571687], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2327, state: init state:[[16 59  1]], score: [490], loss:[0.0384908581679], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2328, state: init state:[[17 59  1]], score: [448], loss:[0.0990296657804], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2329, state: init state:[[13 58  1]], score: [494], loss:[0.028946607387], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 2330, state: init state:[[22 39  0]], score: [436], loss:[0.0587424490009], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 2331, state: init state:[[ 2 22  0]], score: [452], loss:[0.0824996284362], sequence:[5], random actions:[1], e:[0.01]
INFO:__main__:episode: 2332, state: init state:[[21 58  0]], score: [494], loss:[0.0202685122061], sequence:[6], random actions:[6], e:[0.01]
INFO:__main__:episode: 2333, state: init state:[[12  7  1]], score: [464], loss:[0.0314293916506], sequence:[7], random actions:[8], e:[0.01]
INFO:__main__:episode: 2334, state: init state:[[19  0  0]], score: [462], loss:[0.0284424139591], sequence:[8], random actions:[4], e:[0.01]
INFO:__main__:episode: 2335, state: init state:[[15 44  1]], score: [320], loss:[0.0795851000894], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2336, state: init state:[[ 3 47  0]], score: [498], loss:[0.0509368683947], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2337, state: init state:[[12  9  1]], score: [382], loss:[0.043617671284], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2338, state: init state:[[16 44  1]], score: [430], loss:[0.156499009677], sequence:[1], random actions:[8], e:[0.01]
INFO:__main__:episode: 2339, state: init state:[[23 26  0]], score: [494], loss:[0.0202557286627], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 2340, state: init state:[[11  8  1]], score: [434], loss:[0.0206961099571], sequence:[3], random actions:[6], e:[0.01]
INFO:__main__:episode: 2341, state: init state:[[21 30  0]], score: [494], loss:[0.0384851218766], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 2342, state: init state:[[10 42  1]], score: [490], loss:[0.00102106453409], sequence:[5], random actions:[7], e:[0.01]
INFO:__main__:episode: 2343, state: init state:[[11 42  1]], score: [402], loss:[0.0439655975862], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2344, state: init state:[[ 2 14  0]], score: [478], loss:[0.0369832483714], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 2345, state: init state:[[11 44  1]], score: [498], loss:[0.019599279876], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 2346, state: init state:[[9 3 1]], score: [496], loss:[5.78761390955e-05], sequence:[3], random actions:[8], e:[0.01]
INFO:__main__:episode: 2347, state: init state:[[13 26  1]], score: [426], loss:[0.0200147271575], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 2348, state: init state:[[7 6 1]], score: [496], loss:[0.0935610960094], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 2349, state: init state:[[23 54  0]], score: [496], loss:[0.0968544789559], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 2350, state: init state:[[15 19  1]], score: [382], loss:[0.0159785731298], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2351, state: init state:[[15  5  1]], score: [494], loss:[0.032401818337], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2352, state: init state:[[11 11  1]], score: [478], loss:[0.000686548335977], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2353, state: init state:[[ 0 52  0]], score: [494], loss:[0.112804080248], sequence:[3], random actions:[7], e:[0.01]
INFO:__main__:episode: 2354, state: init state:[[18 21  0]], score: [444], loss:[0.0543069686154], sequence:[4], random actions:[6], e:[0.01]
INFO:__main__:episode: 2355, state: init state:[[22 57  0]], score: [496], loss:[0.0170440981113], sequence:[5], random actions:[4], e:[0.01]
INFO:__main__:episode: 2356, state: init state:[[ 4 11  0]], score: [498], loss:[0.0145515308109], sequence:[6], random actions:[3], e:[0.01]
INFO:__main__:episode: 2357, state: init state:[[16 58  1]], score: [410], loss:[0.0277877809661], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2358, state: init state:[[18 15  0]], score: [490], loss:[0.0384338404426], sequence:[1], random actions:[8], e:[0.01]
INFO:__main__:episode: 2359, state: init state:[[ 0 56  0]], score: [496], loss:[0.0191794886622], sequence:[2], random actions:[7], e:[0.01]
INFO:__main__:episode: 2360, state: init state:[[13  8  1]], score: [436], loss:[0.0562973485181], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 2361, state: init state:[[11 43  1]], score: [334], loss:[0.0593677472125], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2362, state: init state:[[19  2  0]], score: [500], loss:[0.128161141805], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2363, state: init state:[[17 51  1]], score: [494], loss:[0.0221172902628], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 2364, state: init state:[[ 5 25  0]], score: [490], loss:[0.00044011260222], sequence:[3], random actions:[7], e:[0.01]
INFO:__main__:episode: 2365, state: init state:[[ 2 51  0]], score: [498], loss:[4.3698309824e-05], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 2366, state: init state:[[21 23  0]], score: [496], loss:[6.42813086102e-05], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2367, state: init state:[[16  0  1]], score: [494], loss:[0.00438603346757], sequence:[6], random actions:[4], e:[0.01]
INFO:__main__:episode: 2368, state: init state:[[20 16  0]], score: [496], loss:[0.000532972447971], sequence:[7], random actions:[6], e:[0.01]
INFO:__main__:episode: 2369, state: init state:[[17 11  1]], score: [472], loss:[0.0529249518999], sequence:[8], random actions:[7], e:[0.01]
INFO:__main__:episode: 2370, state: init state:[[ 7 13  1]], score: [496], loss:[0.0412994238206], sequence:[9], random actions:[7], e:[0.01]
INFO:__main__:episode: 2371, state: init state:[[13  3  1]], score: [486], loss:[0.0014297920207], sequence:[10], random actions:[14], e:[0.01]
INFO:__main__:episode: 2372, state: init state:[[ 2 51  0]], score: [494], loss:[0.00022465235125], sequence:[11], random actions:[8], e:[0.01]
INFO:__main__:episode: 2373, state: init state:[[20 39  0]], score: [492], loss:[0.00283902594168], sequence:[12], random actions:[6], e:[0.01]
INFO:__main__:episode: 2374, state: init state:[[17 58  1]], score: [496], loss:[0.00533929361389], sequence:[13], random actions:[3], e:[0.01]
INFO:__main__:episode: 2375, state: init state:[[16 15  1]], score: [496], loss:[1.95240226759e-05], sequence:[14], random actions:[1], e:[0.01]
INFO:__main__:episode: 2376, state: init state:[[ 5 39  0]], score: [496], loss:[0.000370674096985], sequence:[15], random actions:[4], e:[0.01]
INFO:__main__:episode: 2377, state: init state:[[ 1 21  0]], score: [498], loss:[1.8995744e-06], sequence:[16], random actions:[2], e:[0.01]
INFO:__main__:episode: 2378, state: init state:[[17 34  1]], score: [494], loss:[0.000423622946286], sequence:[17], random actions:[6], e:[0.01]
INFO:__main__:episode: 2379, state: init state:[[20  1  0]], score: [496], loss:[0.000161274752315], sequence:[18], random actions:[5], e:[0.01]
INFO:__main__:episode: 2380, state: init state:[[ 8 39  1]], score: [494], loss:[0.00277633823124], sequence:[19], random actions:[5], e:[0.01]
INFO:__main__:episode: 2381, state: init state:[[17 23  1]], score: [492], loss:[0.000287729398664], sequence:[20], random actions:[4], e:[0.01]
INFO:__main__:episode: 2382, state: init state:[[ 4 43  0]], score: [488], loss:[0.00493956691957], sequence:[21], random actions:[8], e:[0.01]
INFO:__main__:episode: 2383, state: init state:[[22 24  0]], score: [496], loss:[4.09589440693e-05], sequence:[22], random actions:[9], e:[0.01]
INFO:__main__:episode: 2384, state: init state:[[ 1 28  0]], score: [436], loss:[0.0358790295578], sequence:[23], random actions:[4], e:[0.01]
INFO:__main__:episode: 2385, state: init state:[[0 5 0]], score: [378], loss:[0.149545096149], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2386, state: init state:[[ 2 47  0]], score: [442], loss:[0.0876477355962], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2387, state: init state:[[11 16  1]], score: [492], loss:[0.00118847065964], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2388, state: init state:[[ 3 57  0]], score: [498], loss:[0.00825735880879], sequence:[3], random actions:[6], e:[0.01]
INFO:__main__:episode: 2389, state: init state:[[21 55  0]], score: [494], loss:[0.00274147975378], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 2390, state: init state:[[11 18  1]], score: [494], loss:[0.0681094341366], sequence:[5], random actions:[2], e:[0.01]
INFO:__main__:episode: 2391, state: init state:[[13 14  1]], score: [286], loss:[0.235835714165], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2392, state: init state:[[ 5 35  0]], score: [26], loss:[0.240974221416], sequence:[0], random actions:[9], e:[0.01]
INFO:__main__:episode: 2393, state: init state:[[13 51  1]], score: [128], loss:[0.630035049549], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2394, state: init state:[[ 9 12  1]], score: [498], loss:[0.0156189273442], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2395, state: init state:[[16  7  1]], score: [-40], loss:[0.253341667827], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2396, state: init state:[[23 45  0]], score: [482], loss:[0.138163122984], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2397, state: init state:[[17  9  1]], score: [160], loss:[0.651287774705], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2398, state: init state:[[ 6 10  1]], score: [494], loss:[0.0302316867902], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 2399, state: init state:[[20 25  0]], score: [498], loss:[0.00147518801678], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2400, state: init state:[[ 0 52  0]], score: [414], loss:[0.0335082741661], sequence:[0], random actions:[8], e:[0.01]
INFO:__main__:episode: 2401, state: init state:[[1 9 0]], score: [498], loss:[0.0137554551011], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2402, state: init state:[[21  1  0]], score: [498], loss:[0.00812799711454], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 2403, state: init state:[[13 32  1]], score: [494], loss:[0.00146205853055], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 2404, state: init state:[[17 49  1]], score: [492], loss:[0.0488433860907], sequence:[4], random actions:[7], e:[0.01]
INFO:__main__:episode: 2405, state: init state:[[16  6  1]], score: [368], loss:[0.10626817978], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2406, state: init state:[[17 26  1]], score: [494], loss:[0.066916837219], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2407, state: init state:[[ 3 13  0]], score: [438], loss:[0.0297878479914], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2408, state: init state:[[20  5  0]], score: [494], loss:[0.0312177543541], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 2409, state: init state:[[20 31  0]], score: [500], loss:[0.000216296965576], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 2410, state: init state:[[16 44  1]], score: [494], loss:[0.00131221402302], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2411, state: init state:[[19  5  0]], score: [498], loss:[0.0634634044939], sequence:[6], random actions:[1], e:[0.01]
INFO:__main__:episode: 2412, state: init state:[[ 0 41  0]], score: [488], loss:[0.0115407024607], sequence:[7], random actions:[4], e:[0.01]
INFO:__main__:episode: 2413, state: init state:[[17 57  1]], score: [452], loss:[0.0605912320722], sequence:[8], random actions:[3], e:[0.01]
INFO:__main__:episode: 2414, state: init state:[[ 4 47  0]], score: [412], loss:[0.165429792424], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2415, state: init state:[[ 7 22  1]], score: [498], loss:[0.046685036347], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 2416, state: init state:[[ 2 50  0]], score: [486], loss:[0.0146630295582], sequence:[2], random actions:[1], e:[0.01]
INFO:__main__:episode: 2417, state: init state:[[6 7 1]], score: [492], loss:[0.0168508483512], sequence:[3], random actions:[7], e:[0.01]
INFO:__main__:episode: 2418, state: init state:[[13 47  1]], score: [346], loss:[0.219738805491], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2419, state: init state:[[10  4  1]], score: [446], loss:[0.0874254210048], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 2420, state: init state:[[13 49  1]], score: [456], loss:[0.0865929818232], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2421, state: init state:[[21 34  0]], score: [440], loss:[0.379055859746], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 2422, state: init state:[[16 16  1]], score: [436], loss:[0.184634904266], sequence:[4], random actions:[7], e:[0.01]
INFO:__main__:episode: 2423, state: init state:[[3 1 0]], score: [492], loss:[0.0175231738986], sequence:[5], random actions:[9], e:[0.01]
INFO:__main__:episode: 2424, state: init state:[[10 57  1]], score: [474], loss:[0.021953451829], sequence:[6], random actions:[6], e:[0.01]
INFO:__main__:episode: 2425, state: init state:[[ 3 59  0]], score: [490], loss:[0.0352641009511], sequence:[7], random actions:[7], e:[0.01]
INFO:__main__:episode: 2426, state: init state:[[22  1  0]], score: [492], loss:[0.00610703132206], sequence:[8], random actions:[8], e:[0.01]
INFO:__main__:episode: 2427, state: init state:[[17  3  1]], score: [348], loss:[0.133777100743], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2428, state: init state:[[ 5 56  0]], score: [494], loss:[0.107070837976], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2429, state: init state:[[22 59  0]], score: [496], loss:[0.00351845429479], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2430, state: init state:[[16 25  1]], score: [22], loss:[0.120394142781], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2431, state: init state:[[ 0 30  0]], score: [496], loss:[0.0491633134278], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2432, state: init state:[[18 17  0]], score: [492], loss:[0.00420814857124], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2433, state: init state:[[3 7 0]], score: [496], loss:[0.0497459727574], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 2434, state: init state:[[ 1 40  0]], score: [376], loss:[0.0206931071295], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2435, state: init state:[[ 5 41  0]], score: [496], loss:[0.0385204580238], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2436, state: init state:[[9 2 1]], score: [496], loss:[0.0380706192318], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 2437, state: init state:[[ 1 26  0]], score: [496], loss:[0.00716117798889], sequence:[3], random actions:[8], e:[0.01]
INFO:__main__:episode: 2438, state: init state:[[14  9  1]], score: [332], loss:[0.0545736575667], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2439, state: init state:[[11 58  1]], score: [420], loss:[0.0509316493119], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2440, state: init state:[[ 4 33  0]], score: [492], loss:[0.299802059151], sequence:[1], random actions:[8], e:[0.01]
INFO:__main__:episode: 2441, state: init state:[[16 42  1]], score: [76], loss:[0.205221578127], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2442, state: init state:[[ 8 52  1]], score: [492], loss:[0.0678314818355], sequence:[1], random actions:[9], e:[0.01]
INFO:__main__:episode: 2443, state: init state:[[22 54  0]], score: [380], loss:[0.0285198999197], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 2444, state: init state:[[11 12  1]], score: [382], loss:[0.0488189630995], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2445, state: init state:[[18 26  0]], score: [498], loss:[0.164585890621], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2446, state: init state:[[0 3 0]], score: [498], loss:[0.000331298987305], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2447, state: init state:[[14 49  1]], score: [372], loss:[0.0181819701188], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2448, state: init state:[[17 33  1]], score: [438], loss:[0.051474009908], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2449, state: init state:[[ 5 45  0]], score: [482], loss:[0.0363220037919], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 2450, state: init state:[[ 6 13  1]], score: [492], loss:[0.00323569219417], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 2451, state: init state:[[ 8 22  1]], score: [490], loss:[0.010863209928], sequence:[4], random actions:[8], e:[0.01]
INFO:__main__:episode: 2452, state: init state:[[20 46  0]], score: [496], loss:[0.00731060440228], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2453, state: init state:[[17 57  1]], score: [494], loss:[0.000435743092339], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 2454, state: init state:[[20 16  0]], score: [496], loss:[0.00557865793716], sequence:[7], random actions:[3], e:[0.01]
INFO:__main__:episode: 2455, state: init state:[[ 2 48  0]], score: [496], loss:[0.000996074766888], sequence:[8], random actions:[5], e:[0.01]
INFO:__main__:episode: 2456, state: init state:[[19  0  0]], score: [490], loss:[0.0358988854448], sequence:[9], random actions:[8], e:[0.01]
INFO:__main__:episode: 2457, state: init state:[[ 1 59  0]], score: [500], loss:[0.00854563879876], sequence:[10], random actions:[6], e:[0.01]
INFO:__main__:episode: 2458, state: init state:[[12 19  1]], score: [402], loss:[0.0420930937094], sequence:[0], random actions:[8], e:[0.01]
INFO:__main__:episode: 2459, state: init state:[[18 59  0]], score: [494], loss:[0.0475575851467], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2460, state: init state:[[ 5 22  0]], score: [496], loss:[0.0287205664108], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2461, state: init state:[[12 34  1]], score: [494], loss:[0.00569300452972], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 2462, state: init state:[[21 36  0]], score: [496], loss:[0.00275245642456], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 2463, state: init state:[[ 0 35  0]], score: [498], loss:[0.00109083902449], sequence:[5], random actions:[1], e:[0.01]
INFO:__main__:episode: 2464, state: init state:[[18 10  0]], score: [436], loss:[0.0334078625654], sequence:[6], random actions:[6], e:[0.01]
INFO:__main__:episode: 2465, state: init state:[[ 4 49  0]], score: [490], loss:[0.0113487953723], sequence:[7], random actions:[7], e:[0.01]
INFO:__main__:episode: 2466, state: init state:[[13 42  1]], score: [380], loss:[0.0948133413508], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 2467, state: init state:[[ 4 32  0]], score: [498], loss:[0.0227903136648], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2468, state: init state:[[ 1 58  0]], score: [496], loss:[0.0001027691453], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2469, state: init state:[[12 38  1]], score: [376], loss:[0.151477537811], sequence:[0], random actions:[8], e:[0.01]
INFO:__main__:episode: 2470, state: init state:[[ 0 13  0]], score: [438], loss:[0.120914144399], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2471, state: init state:[[20 35  0]], score: [436], loss:[0.235938449563], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2472, state: init state:[[ 8 50  1]], score: [398], loss:[0.0595567184316], sequence:[0], random actions:[8], e:[0.01]
INFO:__main__:episode: 2473, state: init state:[[21 50  0]], score: [476], loss:[0.0215002018916], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 2474, state: init state:[[23 24  0]], score: [496], loss:[0.000489352683687], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2475, state: init state:[[ 5 47  0]], score: [492], loss:[0.0315650616572], sequence:[3], random actions:[8], e:[0.01]
INFO:__main__:episode: 2476, state: init state:[[ 6 23  1]], score: [498], loss:[0.0288046773341], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 2477, state: init state:[[13 54  1]], score: [258], loss:[0.10794357668], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2478, state: init state:[[ 3 46  0]], score: [492], loss:[0.0151031740646], sequence:[1], random actions:[9], e:[0.01]
INFO:__main__:episode: 2479, state: init state:[[22 27  0]], score: [496], loss:[0.00906168220413], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2480, state: init state:[[21 59  0]], score: [472], loss:[0.0275089400112], sequence:[3], random actions:[6], e:[0.01]
INFO:__main__:episode: 2481, state: init state:[[ 0 56  0]], score: [492], loss:[0.0383560615374], sequence:[4], random actions:[9], e:[0.01]
INFO:__main__:episode: 2482, state: init state:[[ 3 24  0]], score: [496], loss:[0.00497482756398], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2483, state: init state:[[16 13  1]], score: [436], loss:[0.396263249834], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 2484, state: init state:[[14 37  1]], score: [58], loss:[1.61826114344], sequence:[0], random actions:[0], e:[0.01]
INFO:__main__:episode: 2485, state: init state:[[15 59  1]], score: [-30], loss:[0.565985327267], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2486, state: init state:[[11 59  1]], score: [210], loss:[0.716533495844], sequence:[0], random actions:[9], e:[0.01]
INFO:__main__:episode: 2487, state: init state:[[ 3 33  0]], score: [494], loss:[0.314136555857], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 2488, state: init state:[[10 14  1]], score: [400], loss:[0.063638899208], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2489, state: init state:[[ 6 39  1]], score: [498], loss:[0.0354846601902], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2490, state: init state:[[ 7 51  1]], score: [494], loss:[0.000993567324002], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2491, state: init state:[[9 5 1]], score: [498], loss:[0.178921740291], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 2492, state: init state:[[19 44  0]], score: [324], loss:[0.0776253022405], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2493, state: init state:[[ 6 50  1]], score: [494], loss:[0.144120991626], sequence:[1], random actions:[8], e:[0.01]
INFO:__main__:episode: 2494, state: init state:[[ 3 54  0]], score: [498], loss:[0.0536814798206], sequence:[2], random actions:[1], e:[0.01]
INFO:__main__:episode: 2495, state: init state:[[11 10  1]], score: [378], loss:[0.0431817702995], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2496, state: init state:[[23 35  0]], score: [498], loss:[0.0538745247047], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2497, state: init state:[[12 21  1]], score: [456], loss:[0.178422709048], sequence:[2], random actions:[7], e:[0.01]
INFO:__main__:episode: 2498, state: init state:[[11 34  1]], score: [490], loss:[0.24855686232], sequence:[3], random actions:[8], e:[0.01]
INFO:__main__:episode: 2499, state: init state:[[ 0 47  0]], score: [418], loss:[0.255034054255], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2500, state: init state:[[ 6 37  1]], score: [494], loss:[0.00774430170507], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2501, state: init state:[[16 15  1]], score: [406], loss:[0.104520366987], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2502, state: init state:[[ 4 48  0]], score: [498], loss:[0.0200276022667], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2503, state: init state:[[23 16  0]], score: [498], loss:[0.00624566319421], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2504, state: init state:[[20 49  0]], score: [496], loss:[0.00350546410972], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 2505, state: init state:[[22 52  0]], score: [438], loss:[0.0281773010907], sequence:[4], random actions:[7], e:[0.01]
INFO:__main__:episode: 2506, state: init state:[[ 7 41  1]], score: [494], loss:[0.00256404140507], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2507, state: init state:[[ 3 11  0]], score: [496], loss:[0.00028226490376], sequence:[6], random actions:[7], e:[0.01]
INFO:__main__:episode: 2508, state: init state:[[ 6 14  1]], score: [498], loss:[0.000201863050378], sequence:[7], random actions:[5], e:[0.01]
INFO:__main__:episode: 2509, state: init state:[[ 3 24  0]], score: [490], loss:[0.00393892838066], sequence:[8], random actions:[5], e:[0.01]
INFO:__main__:episode: 2510, state: init state:[[ 9 33  1]], score: [496], loss:[0.0130266786276], sequence:[9], random actions:[4], e:[0.01]
