INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=True, sequential=False)]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=500)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7ffa81b4c990>], gamma:[0.95]
INFO:__main__:minGameScore:[250], minGameSequence:[50], gameMinutesLength:[300], batch_size:[200]
INFO:__main__:episode: 10401, state: init state:[[ 7 42  1]], score: [300], loss:[0.00583704525407], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 10402, state: init state:[[12 20  1]], score: [298], loss:[0.000105168463633], sequence:[7], random actions:[1], e:[0.01]
INFO:__main__:episode: 10403, state: init state:[[23 16  0]], score: [298], loss:[0.000326234110753], sequence:[8], random actions:[2], e:[0.01]
INFO:__main__:episode: 10404, state: init state:[[13 18  1]], score: [272], loss:[0.0508254946114], sequence:[9], random actions:[5], e:[0.01]
INFO:__main__:episode: 10405, state: init state:[[16 10  1]], score: [122], loss:[0.149752534438], sequence:[0], random actions:[0], e:[0.01]
INFO:__main__:episode: 10406, state: init state:[[3 7 0]], score: [62], loss:[0.202820127222], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 10407, state: init state:[[22 56  0]], score: [298], loss:[0.118598546754], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 10408, state: init state:[[ 6 31  1]], score: [294], loss:[0.00144293188436], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 10409, state: init state:[[14 35  1]], score: [294], loss:[0.0100219135506], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 10410, state: init state:[[11 27  1]], score: [296], loss:[0.00678223668446], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 10411, state: init state:[[ 9 10  1]], score: [300], loss:[4.2057675455e-06], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 10412, state: init state:[[13 52  1]], score: [294], loss:[0.00518062309549], sequence:[6], random actions:[3], e:[0.01]
INFO:__main__:episode: 10413, state: init state:[[18 53  0]], score: [300], loss:[0.0363784632911], sequence:[7], random actions:[0], e:[0.01]
INFO:__main__:episode: 10414, state: init state:[[19 18  0]], score: [296], loss:[0.0205670623204], sequence:[8], random actions:[8], e:[0.01]
INFO:__main__:episode: 10415, state: init state:[[23  9  0]], score: [298], loss:[0.0181053998855], sequence:[9], random actions:[2], e:[0.01]
INFO:__main__:episode: 10416, state: init state:[[18 27  0]], score: [298], loss:[0.00068262529242], sequence:[10], random actions:[1], e:[0.01]
INFO:__main__:episode: 10417, state: init state:[[ 4 14  0]], score: [262], loss:[0.0565229489189], sequence:[11], random actions:[4], e:[0.01]
INFO:__main__:episode: 10418, state: init state:[[ 5 51  0]], score: [292], loss:[0.0408837972267], sequence:[12], random actions:[5], e:[0.01]
INFO:__main__:episode: 10419, state: init state:[[ 8 29  1]], score: [298], loss:[0.000810658991386], sequence:[13], random actions:[4], e:[0.01]
INFO:__main__:episode: 10420, state: init state:[[ 8 31  1]], score: [296], loss:[7.44315981137e-06], sequence:[14], random actions:[3], e:[0.01]
INFO:__main__:episode: 10421, state: init state:[[10  0  1]], score: [296], loss:[0.00126844277483], sequence:[15], random actions:[3], e:[0.01]
INFO:__main__:episode: 10422, state: init state:[[ 8 21  1]], score: [300], loss:[0.000326651218511], sequence:[16], random actions:[0], e:[0.01]
INFO:__main__:episode: 10423, state: init state:[[ 8 34  1]], score: [300], loss:[4.48183332082e-06], sequence:[17], random actions:[1], e:[0.01]
INFO:__main__:episode: 10424, state: init state:[[23  0  0]], score: [250], loss:[0.0233454522053], sequence:[18], random actions:[8], e:[0.01]
INFO:__main__:episode: 10425, state: init state:[[18  9  0]], score: [298], loss:[0.00542035562316], sequence:[19], random actions:[2], e:[0.01]
INFO:__main__:episode: 10426, state: init state:[[ 8 20  1]], score: [296], loss:[0.000529047135951], sequence:[20], random actions:[5], e:[0.01]
INFO:__main__:episode: 10427, state: init state:[[14 30  1]], score: [246], loss:[0.0356303386691], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10428, state: init state:[[ 2 58  0]], score: [238], loss:[0.052232197612], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10429, state: init state:[[ 9 59  1]], score: [294], loss:[0.00271730678191], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 10430, state: init state:[[ 0 34  0]], score: [194], loss:[0.0230716931336], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10431, state: init state:[[14 13  1]], score: [174], loss:[0.0514468241301], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10432, state: init state:[[ 4 24  0]], score: [172], loss:[0.102852908019], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 10433, state: init state:[[18 45  0]], score: [300], loss:[0.0132049291067], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 10434, state: init state:[[22 35  0]], score: [296], loss:[0.00537269572265], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10435, state: init state:[[ 9 18  1]], score: [300], loss:[8.97822085244e-05], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 10436, state: init state:[[ 2 56  0]], score: [246], loss:[0.0101567847452], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10437, state: init state:[[21 15  0]], score: [296], loss:[0.0176075814321], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 10438, state: init state:[[ 3 33  0]], score: [102], loss:[0.114229296583], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 10439, state: init state:[[23 54  0]], score: [296], loss:[0.0109993264457], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 10440, state: init state:[[12 40  1]], score: [296], loss:[0.00619470641577], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 10441, state: init state:[[ 7 42  1]], score: [300], loss:[0.000612691595115], sequence:[3], random actions:[1], e:[0.01]
INFO:__main__:episode: 10442, state: init state:[[ 0 30  0]], score: [298], loss:[0.00318794411395], sequence:[4], random actions:[1], e:[0.01]
INFO:__main__:episode: 10443, state: init state:[[ 5 17  0]], score: [238], loss:[0.0338136805442], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10444, state: init state:[[17  8  1]], score: [296], loss:[0.00692248797445], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 10445, state: init state:[[14 17  1]], score: [254], loss:[0.0477421233646], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 10446, state: init state:[[6 0 1]], score: [294], loss:[0.00284017923681], sequence:[3], random actions:[8], e:[0.01]
INFO:__main__:episode: 10447, state: init state:[[ 7 44  1]], score: [294], loss:[0.00015158575141], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 10448, state: init state:[[10  5  1]], score: [300], loss:[0.000217960717473], sequence:[5], random actions:[2], e:[0.01]
INFO:__main__:episode: 10449, state: init state:[[16 30  1]], score: [296], loss:[0.000465736375272], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 10450, state: init state:[[23  0  0]], score: [298], loss:[2.51151265093e-05], sequence:[7], random actions:[2], e:[0.01]
INFO:__main__:episode: 10451, state: init state:[[3 2 0]], score: [188], loss:[0.0312721706736], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 10452, state: init state:[[ 6 55  1]], score: [292], loss:[0.0545034565946], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 10453, state: init state:[[ 9 34  1]], score: [298], loss:[2.47305976973e-05], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10454, state: init state:[[ 5 39  0]], score: [232], loss:[0.021307477365], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 10455, state: init state:[[20 31  0]], score: [298], loss:[0.0060040718752], sequence:[1], random actions:[1], e:[0.01]
INFO:__main__:episode: 10456, state: init state:[[14  8  1]], score: [212], loss:[0.0481107615162], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10457, state: init state:[[ 9 56  1]], score: [294], loss:[0.0316434298705], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 10458, state: init state:[[ 3 20  0]], score: [296], loss:[0.00363138350612], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 10459, state: init state:[[ 1 17  0]], score: [196], loss:[0.0227390788318], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 10460, state: init state:[[ 4 21  0]], score: [296], loss:[0.00529637721629], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 10461, state: init state:[[0 0 0]], score: [294], loss:[0.00656177634381], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 10462, state: init state:[[20 56  0]], score: [300], loss:[0.00153180150336], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 10463, state: init state:[[14 47  1]], score: [238], loss:[0.0250979574685], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 10464, state: init state:[[ 4 21  0]], score: [296], loss:[0.00125562975992], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 10465, state: init state:[[15 27  1]], score: [298], loss:[0.0103825309669], sequence:[2], random actions:[1], e:[0.01]
INFO:__main__:episode: 10466, state: init state:[[18 22  0]], score: [294], loss:[0.000788160153879], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 10467, state: init state:[[ 6 12  1]], score: [294], loss:[0.000203291523712], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 10468, state: init state:[[ 2 31  0]], score: [202], loss:[0.0259604797772], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10469, state: init state:[[11  1  1]], score: [300], loss:[0.00807177368696], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 10470, state: init state:[[17 15  1]], score: [294], loss:[0.00244415028158], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10471, state: init state:[[ 5 49  0]], score: [240], loss:[0.0170446766989], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 10472, state: init state:[[13 56  1]], score: [298], loss:[2.00905433303e-06], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 10473, state: init state:[[21 51  0]], score: [296], loss:[0.000261216578274], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10474, state: init state:[[17 20  1]], score: [296], loss:[0.00696669261561], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 10475, state: init state:[[23 12  0]], score: [296], loss:[0.00187378181441], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 10476, state: init state:[[21  3  0]], score: [292], loss:[0.00108519084123], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 10477, state: init state:[[13  9  1]], score: [294], loss:[0.0108430557262], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 10478, state: init state:[[ 4 24  0]], score: [298], loss:[0.0165849778127], sequence:[7], random actions:[1], e:[0.01]
INFO:__main__:episode: 10479, state: init state:[[13 31  1]], score: [240], loss:[0.0765476248279], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10480, state: init state:[[ 0 25  0]], score: [300], loss:[0.141946135574], sequence:[1], random actions:[1], e:[0.01]
INFO:__main__:episode: 10481, state: init state:[[21 31  0]], score: [296], loss:[0.000522762620712], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 10482, state: init state:[[15 25  1]], score: [230], loss:[0.0611366688857], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10483, state: init state:[[ 2 28  0]], score: [298], loss:[0.0372092347327], sequence:[1], random actions:[1], e:[0.01]
INFO:__main__:episode: 10484, state: init state:[[22 23  0]], score: [298], loss:[0.00272047639894], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10485, state: init state:[[15  5  1]], score: [182], loss:[0.0348066331066], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10486, state: init state:[[23 17  0]], score: [300], loss:[2.11528712043e-05], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 10487, state: init state:[[22 16  0]], score: [298], loss:[3.82925196118e-05], sequence:[2], random actions:[1], e:[0.01]
INFO:__main__:episode: 10488, state: init state:[[4 8 0]], score: [292], loss:[0.000204144636809], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 10489, state: init state:[[ 9 27  1]], score: [296], loss:[0.000405241050339], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 10490, state: init state:[[ 7 40  1]], score: [300], loss:[0.00567113613076], sequence:[5], random actions:[2], e:[0.01]
INFO:__main__:episode: 10491, state: init state:[[ 0 33  0]], score: [298], loss:[2.02819787319e-05], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 10492, state: init state:[[23  8  0]], score: [298], loss:[0.00085144533793], sequence:[7], random actions:[3], e:[0.01]
INFO:__main__:episode: 10493, state: init state:[[6 4 1]], score: [300], loss:[4.76583955151e-05], sequence:[8], random actions:[1], e:[0.01]
INFO:__main__:episode: 10494, state: init state:[[17 38  1]], score: [298], loss:[0.00197146656481], sequence:[9], random actions:[2], e:[0.01]
INFO:__main__:episode: 10495, state: init state:[[ 0 26  0]], score: [294], loss:[0.00937792828333], sequence:[10], random actions:[3], e:[0.01]
INFO:__main__:episode: 10496, state: init state:[[ 6 10  1]], score: [140], loss:[0.0480869496478], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10497, state: init state:[[16  5  1]], score: [260], loss:[0.0646057704409], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 10498, state: init state:[[ 6 15  1]], score: [298], loss:[0.0359344570874], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10499, state: init state:[[17 16  1]], score: [2], loss:[0.237043332902], sequence:[0], random actions:[9], e:[0.01]
INFO:__main__:episode: 10500, state: init state:[[12 30  1]], score: [240], loss:[0.090112179505], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10501, state: init state:[[ 9 27  1]], score: [300], loss:[0.0129758971219], sequence:[1], random actions:[0], e:[0.01]
INFO:__main__:episode: 10502, state: init state:[[ 2 29  0]], score: [280], loss:[0.0273698180118], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 10503, state: init state:[[14  6  1]], score: [180], loss:[0.0883342584975], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 10504, state: init state:[[13 20  1]], score: [296], loss:[0.0380063043973], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 10505, state: init state:[[12 11  1]], score: [296], loss:[0.0387221574819], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 10506, state: init state:[[13 59  1]], score: [298], loss:[0.000627801335841], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 10507, state: init state:[[ 3 48  0]], score: [292], loss:[0.0246706551992], sequence:[4], random actions:[9], e:[0.01]
INFO:__main__:episode: 10508, state: init state:[[11 34  1]], score: [292], loss:[0.00391916922923], sequence:[5], random actions:[6], e:[0.01]
INFO:__main__:episode: 10509, state: init state:[[13 44  1]], score: [296], loss:[0.00680527978529], sequence:[6], random actions:[1], e:[0.01]
INFO:__main__:episode: 10510, state: init state:[[ 2 26  0]], score: [300], loss:[0.00155400101789], sequence:[7], random actions:[1], e:[0.01]
INFO:__main__:episode: 10511, state: init state:[[19 32  0]], score: [298], loss:[0.002706066604], sequence:[8], random actions:[2], e:[0.01]
INFO:__main__:episode: 10512, state: init state:[[15  5  1]], score: [294], loss:[0.0193002963934], sequence:[9], random actions:[2], e:[0.01]
INFO:__main__:episode: 10513, state: init state:[[8 9 1]], score: [298], loss:[0.00136519875317], sequence:[10], random actions:[1], e:[0.01]
INFO:__main__:episode: 10514, state: init state:[[14 16  1]], score: [294], loss:[0.00658823687785], sequence:[11], random actions:[3], e:[0.01]
INFO:__main__:episode: 10515, state: init state:[[13  5  1]], score: [290], loss:[0.0150558319365], sequence:[12], random actions:[3], e:[0.01]
INFO:__main__:episode: 10516, state: init state:[[3 7 0]], score: [292], loss:[0.0149733463612], sequence:[13], random actions:[6], e:[0.01]
INFO:__main__:episode: 10517, state: init state:[[12 31  1]], score: [296], loss:[0.014518444609], sequence:[14], random actions:[3], e:[0.01]
INFO:__main__:episode: 10518, state: init state:[[20 44  0]], score: [300], loss:[3.45448807548e-05], sequence:[15], random actions:[4], e:[0.01]
INFO:__main__:episode: 10519, state: init state:[[ 2 11  0]], score: [294], loss:[0.000673390259435], sequence:[16], random actions:[5], e:[0.01]
INFO:__main__:episode: 10520, state: init state:[[11 40  1]], score: [292], loss:[0.00787377697234], sequence:[17], random actions:[6], e:[0.01]
INFO:__main__:episode: 10521, state: init state:[[6 6 1]], score: [294], loss:[0.0038069399745], sequence:[18], random actions:[5], e:[0.01]
INFO:__main__:episode: 10522, state: init state:[[19 32  0]], score: [298], loss:[0.000160059421396], sequence:[19], random actions:[4], e:[0.01]
INFO:__main__:episode: 10523, state: init state:[[12 22  1]], score: [296], loss:[0.000436825979687], sequence:[20], random actions:[3], e:[0.01]
INFO:__main__:episode: 10524, state: init state:[[ 6 23  1]], score: [300], loss:[1.03190182199e-05], sequence:[21], random actions:[2], e:[0.01]
INFO:__main__:episode: 10525, state: init state:[[ 2 28  0]], score: [300], loss:[0.000739237422285], sequence:[22], random actions:[0], e:[0.01]
INFO:__main__:episode: 10526, state: init state:[[12 54  1]], score: [298], loss:[0.000217942585405], sequence:[23], random actions:[2], e:[0.01]
INFO:__main__:episode: 10527, state: init state:[[13 59  1]], score: [232], loss:[0.147602535203], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10528, state: init state:[[14 25  1]], score: [178], loss:[0.111444191473], sequence:[0], random actions:[8], e:[0.01]
INFO:__main__:episode: 10529, state: init state:[[18 48  0]], score: [296], loss:[0.0204429323561], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 10530, state: init state:[[5 6 0]], score: [296], loss:[0.000510744568292], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 10531, state: init state:[[13 49  1]], score: [286], loss:[0.0263727383715], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 10532, state: init state:[[ 5 12  0]], score: [294], loss:[0.00835576177709], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 10533, state: init state:[[16 57  1]], score: [292], loss:[0.00111343257267], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 10534, state: init state:[[ 5 36  0]], score: [300], loss:[0.000996788766115], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 10535, state: init state:[[ 0 52  0]], score: [300], loss:[2.78186341347e-05], sequence:[7], random actions:[1], e:[0.01]
INFO:__main__:episode: 10536, state: init state:[[23 18  0]], score: [296], loss:[0.00177931686891], sequence:[8], random actions:[3], e:[0.01]
INFO:__main__:episode: 10537, state: init state:[[ 4 30  0]], score: [300], loss:[0.00621344680476], sequence:[9], random actions:[0], e:[0.01]
INFO:__main__:episode: 10538, state: init state:[[12 37  1]], score: [296], loss:[4.67398432284e-05], sequence:[10], random actions:[2], e:[0.01]
INFO:__main__:episode: 10539, state: init state:[[ 7 20  1]], score: [296], loss:[0.00223105971396], sequence:[11], random actions:[5], e:[0.01]
INFO:__main__:episode: 10540, state: init state:[[ 8 12  1]], score: [296], loss:[0.00151059469623], sequence:[12], random actions:[3], e:[0.01]
INFO:__main__:episode: 10541, state: init state:[[23  6  0]], score: [296], loss:[0.000171554217986], sequence:[13], random actions:[3], e:[0.01]
INFO:__main__:episode: 10542, state: init state:[[ 5 31  0]], score: [290], loss:[0.00110585227333], sequence:[14], random actions:[7], e:[0.01]
INFO:__main__:episode: 10543, state: init state:[[ 2 54  0]], score: [298], loss:[0.000568874001356], sequence:[15], random actions:[2], e:[0.01]
INFO:__main__:episode: 10544, state: init state:[[18 32  0]], score: [294], loss:[0.000923359160251], sequence:[16], random actions:[5], e:[0.01]
INFO:__main__:episode: 10545, state: init state:[[13 11  1]], score: [298], loss:[0.00709372212341], sequence:[17], random actions:[0], e:[0.01]
INFO:__main__:episode: 10546, state: init state:[[3 1 0]], score: [296], loss:[0.00180274335236], sequence:[18], random actions:[3], e:[0.01]
INFO:__main__:episode: 10547, state: init state:[[23 40  0]], score: [300], loss:[0.000508283210338], sequence:[19], random actions:[2], e:[0.01]
INFO:__main__:episode: 10548, state: init state:[[22 19  0]], score: [296], loss:[9.60644256338e-07], sequence:[20], random actions:[6], e:[0.01]
INFO:__main__:episode: 10549, state: init state:[[12 30  1]], score: [298], loss:[0.00377159869473], sequence:[21], random actions:[6], e:[0.01]
INFO:__main__:episode: 10550, state: init state:[[ 9 48  1]], score: [298], loss:[1.07677824599e-05], sequence:[22], random actions:[3], e:[0.01]
INFO:__main__:episode: 10551, state: init state:[[ 7 44  1]], score: [298], loss:[0.00049603665464], sequence:[23], random actions:[2], e:[0.01]
INFO:__main__:episode: 10552, state: init state:[[ 7 11  1]], score: [296], loss:[0.0033246825908], sequence:[24], random actions:[3], e:[0.01]
INFO:__main__:episode: 10553, state: init state:[[17 35  1]], score: [298], loss:[0.000898521907184], sequence:[25], random actions:[3], e:[0.01]
INFO:__main__:episode: 10554, state: init state:[[2 0 0]], score: [274], loss:[0.0360225592156], sequence:[26], random actions:[2], e:[0.01]
INFO:__main__:episode: 10555, state: init state:[[22 49  0]], score: [300], loss:[0.0133009982992], sequence:[27], random actions:[2], e:[0.01]
INFO:__main__:episode: 10556, state: init state:[[ 7 40  1]], score: [298], loss:[0.00127128390734], sequence:[28], random actions:[4], e:[0.01]
INFO:__main__:episode: 10557, state: init state:[[18  9  0]], score: [298], loss:[0.00159855178788], sequence:[29], random actions:[1], e:[0.01]
INFO:__main__:episode: 10558, state: init state:[[16  9  1]], score: [242], loss:[0.0314327637869], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 10559, state: init state:[[17 29  1]], score: [292], loss:[0.000530201526399], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 10560, state: init state:[[ 6 32  1]], score: [294], loss:[0.00198966954878], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 10561, state: init state:[[12  9  1]], score: [298], loss:[0.00034674899106], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 10562, state: init state:[[16 32  1]], score: [208], loss:[0.0533245152527], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 10563, state: init state:[[15 27  1]], score: [292], loss:[0.0142622993428], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 10564, state: init state:[[18 23  0]], score: [294], loss:[0.00653594963103], sequence:[2], random actions:[7], e:[0.01]
INFO:__main__:episode: 10565, state: init state:[[ 9 39  1]], score: [298], loss:[0.000962204117523], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 10566, state: init state:[[18 33  0]], score: [300], loss:[2.41422551244e-05], sequence:[4], random actions:[1], e:[0.01]
INFO:__main__:episode: 10567, state: init state:[[0 9 0]], score: [298], loss:[0.0019525377051], sequence:[5], random actions:[1], e:[0.01]
INFO:__main__:episode: 10568, state: init state:[[ 8 11  1]], score: [294], loss:[0.000896714519886], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 10569, state: init state:[[15  9  1]], score: [294], loss:[0.0305289353028], sequence:[7], random actions:[2], e:[0.01]
INFO:__main__:episode: 10570, state: init state:[[10  7  1]], score: [298], loss:[0.010132277093], sequence:[8], random actions:[3], e:[0.01]
INFO:__main__:episode: 10571, state: init state:[[15 27  1]], score: [294], loss:[0.00370767160839], sequence:[9], random actions:[4], e:[0.01]
INFO:__main__:episode: 10572, state: init state:[[21 26  0]], score: [296], loss:[0.00285287087057], sequence:[10], random actions:[3], e:[0.01]
INFO:__main__:episode: 10573, state: init state:[[12 17  1]], score: [290], loss:[0.0111299858872], sequence:[11], random actions:[2], e:[0.01]
INFO:__main__:episode: 10574, state: init state:[[15 45  1]], score: [296], loss:[0.0111063312706], sequence:[12], random actions:[8], e:[0.01]
INFO:__main__:episode: 10575, state: init state:[[21 14  0]], score: [298], loss:[0.00202614203647], sequence:[13], random actions:[5], e:[0.01]
INFO:__main__:episode: 10576, state: init state:[[22  0  0]], score: [298], loss:[0.00262443164676], sequence:[14], random actions:[2], e:[0.01]
INFO:__main__:episode: 10577, state: init state:[[ 3 33  0]], score: [300], loss:[9.01686167799e-05], sequence:[15], random actions:[2], e:[0.01]
INFO:__main__:episode: 10578, state: init state:[[ 1 26  0]], score: [300], loss:[1.69062697751e-06], sequence:[16], random actions:[2], e:[0.01]
INFO:__main__:episode: 10579, state: init state:[[17 48  1]], score: [290], loss:[0.023983991424], sequence:[17], random actions:[7], e:[0.01]
INFO:__main__:episode: 10580, state: init state:[[ 6 53  1]], score: [294], loss:[0.00147876872333], sequence:[18], random actions:[4], e:[0.01]
INFO:__main__:episode: 10581, state: init state:[[ 2 16  0]], score: [300], loss:[0.00242108271991], sequence:[19], random actions:[3], e:[0.01]
INFO:__main__:episode: 10582, state: init state:[[1 5 0]], score: [300], loss:[2.92427279419e-06], sequence:[20], random actions:[1], e:[0.01]
INFO:__main__:episode: 10583, state: init state:[[21 13  0]], score: [298], loss:[0.000139329546118], sequence:[21], random actions:[2], e:[0.01]
INFO:__main__:episode: 10584, state: init state:[[18 36  0]], score: [300], loss:[0.00159966157544], sequence:[22], random actions:[2], e:[0.01]
INFO:__main__:episode: 10585, state: init state:[[ 7 11  1]], score: [296], loss:[0.000625330116618], sequence:[23], random actions:[2], e:[0.01]
INFO:__main__:episode: 10586, state: init state:[[16 27  1]], score: [296], loss:[2.33077557004e-05], sequence:[24], random actions:[3], e:[0.01]
INFO:__main__:episode: 10587, state: init state:[[15 38  1]], score: [238], loss:[0.0357951622351], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 10588, state: init state:[[12  5  1]], score: [300], loss:[0.0289523531302], sequence:[1], random actions:[0], e:[0.01]
INFO:__main__:episode: 10589, state: init state:[[ 6 42  1]], score: [300], loss:[4.15818851889e-05], sequence:[2], random actions:[1], e:[0.01]
INFO:__main__:episode: 10590, state: init state:[[ 4 34  0]], score: [248], loss:[0.042012699825], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 10591, state: init state:[[11 38  1]], score: [294], loss:[0.00451656516275], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 10592, state: init state:[[14  3  1]], score: [234], loss:[0.0875557485186], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 10593, state: init state:[[ 3 36  0]], score: [294], loss:[0.00284479384463], sequence:[1], random actions:[6], e:[0.01]
