INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=False, sequential=True)]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=500)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7fca8a199990>], gamma:[0.95]
INFO:__main__:minGameScore:[250], minGameSequence:[50], gameMinutesLength:[300], batch_size:[200]
INFO:__main__:episode: 462, state: init state:[[18 37  1]], score: [268], loss:[0.00830560459103], sequence:[4], random actions:[27], e:[0.099]
INFO:__main__:episode: 463, state: init state:[[18 54  1]], score: [260], loss:[0.0275814565346], sequence:[5], random actions:[33], e:[0.098]
INFO:__main__:episode: 464, state: init state:[[19 11  0]], score: [270], loss:[0.0109907348034], sequence:[6], random actions:[27], e:[0.098]
INFO:__main__:episode: 465, state: init state:[[19 28  1]], score: [278], loss:[0.0257523080118], sequence:[7], random actions:[20], e:[0.097]
INFO:__main__:episode: 466, state: init state:[[19 45  1]], score: [190], loss:[0.181863482466], sequence:[0], random actions:[36], e:[0.097]
INFO:__main__:episode: 467, state: init state:[[20  2  1]], score: [244], loss:[0.389466027894], sequence:[0], random actions:[32], e:[0.096]
INFO:__main__:episode: 468, state: init state:[[20 19  0]], score: [210], loss:[0.0293754216389], sequence:[0], random actions:[32], e:[0.096]
INFO:__main__:episode: 469, state: init state:[[20 36  0]], score: [196], loss:[0.230476052721], sequence:[0], random actions:[40], e:[0.095]
INFO:__main__:episode: 470, state: init state:[[20 53  1]], score: [264], loss:[0.0365405858652], sequence:[1], random actions:[36], e:[0.095]
INFO:__main__:episode: 471, state: init state:[[21 10  0]], score: [276], loss:[0.00442278231534], sequence:[2], random actions:[28], e:[0.094]
INFO:__main__:episode: 472, state: init state:[[21 27  1]], score: [278], loss:[0.00741113080791], sequence:[3], random actions:[22], e:[0.094]
INFO:__main__:episode: 473, state: init state:[[21 44  0]], score: [272], loss:[0.010394007218], sequence:[4], random actions:[25], e:[0.093]
INFO:__main__:episode: 474, state: init state:[[22  1  0]], score: [264], loss:[0.00882012431101], sequence:[5], random actions:[27], e:[0.093]
INFO:__main__:episode: 475, state: init state:[[22 18  1]], score: [260], loss:[0.0202582227569], sequence:[6], random actions:[34], e:[0.092]
INFO:__main__:episode: 476, state: init state:[[22 35  1]], score: [284], loss:[0.00585225994721], sequence:[7], random actions:[19], e:[0.092]
INFO:__main__:episode: 477, state: init state:[[22 52  1]], score: [272], loss:[0.0161970429303], sequence:[8], random actions:[25], e:[0.092]
INFO:__main__:episode: 478, state: init state:[[23  9  1]], score: [278], loss:[0.0183032651344], sequence:[9], random actions:[23], e:[0.091]
INFO:__main__:episode: 479, state: init state:[[23 26  1]], score: [270], loss:[0.00140263361711], sequence:[10], random actions:[29], e:[0.091]
INFO:__main__:episode: 480, state: init state:[[23 43  0]], score: [280], loss:[0.0126030513662], sequence:[11], random actions:[20], e:[0.09]
INFO:__main__:episode: 481, state: init state:[[0 0 0]], score: [272], loss:[0.0314109686908], sequence:[12], random actions:[24], e:[0.09]
INFO:__main__:episode: 482, state: init state:[[ 0 17  0]], score: [264], loss:[0.112242063483], sequence:[13], random actions:[32], e:[0.089]
INFO:__main__:episode: 483, state: init state:[[ 0 34  1]], score: [140], loss:[0.747867546815], sequence:[0], random actions:[35], e:[0.089]
INFO:__main__:episode: 484, state: init state:[[ 0 51  1]], score: [278], loss:[0.095270850909], sequence:[1], random actions:[27], e:[0.088]
INFO:__main__:episode: 485, state: init state:[[1 8 1]], score: [266], loss:[0.0772172600504], sequence:[2], random actions:[28], e:[0.088]
INFO:__main__:episode: 486, state: init state:[[ 1 25  1]], score: [238], loss:[0.189919781262], sequence:[0], random actions:[17], e:[0.088]
INFO:__main__:episode: 487, state: init state:[[ 1 42  0]], score: [194], loss:[0.301110771957], sequence:[0], random actions:[22], e:[0.087]
INFO:__main__:episode: 488, state: init state:[[ 1 59  1]], score: [144], loss:[0.256171766427], sequence:[0], random actions:[35], e:[0.087]
INFO:__main__:episode: 489, state: init state:[[ 2 16  0]], score: [212], loss:[0.27482263479], sequence:[0], random actions:[30], e:[0.086]
INFO:__main__:episode: 490, state: init state:[[ 2 33  1]], score: [246], loss:[0.247851893186], sequence:[0], random actions:[29], e:[0.086]
INFO:__main__:episode: 491, state: init state:[[ 2 50  0]], score: [-90], loss:[0.895659340292], sequence:[0], random actions:[23], e:[0.085]
INFO:__main__:episode: 492, state: init state:[[3 7 1]], score: [248], loss:[0.287365951086], sequence:[0], random actions:[30], e:[0.085]
INFO:__main__:episode: 493, state: init state:[[ 3 24  0]], score: [242], loss:[0.208089643139], sequence:[0], random actions:[24], e:[0.084]
INFO:__main__:episode: 494, state: init state:[[ 3 41  0]], score: [242], loss:[0.139598151418], sequence:[0], random actions:[24], e:[0.084]
INFO:__main__:episode: 495, state: init state:[[ 3 58  0]], score: [266], loss:[0.126099883347], sequence:[1], random actions:[26], e:[0.084]
INFO:__main__:episode: 496, state: init state:[[ 4 15  0]], score: [246], loss:[0.091903833486], sequence:[0], random actions:[25], e:[0.083]
INFO:__main__:episode: 497, state: init state:[[ 4 32  0]], score: [214], loss:[0.0509510149906], sequence:[0], random actions:[28], e:[0.083]
INFO:__main__:episode: 498, state: init state:[[ 4 49  0]], score: [254], loss:[0.257771910362], sequence:[1], random actions:[33], e:[0.082]
INFO:__main__:episode: 499, state: init state:[[5 6 0]], score: [150], loss:[0.3014444027], sequence:[0], random actions:[20], e:[0.082]
INFO:__main__:episode: 500, state: init state:[[ 5 23  1]], score: [236], loss:[0.193243044172], sequence:[0], random actions:[27], e:[0.082]
INFO:__main__:episode: 501, state: init state:[[ 5 40  1]], score: [248], loss:[0.0640076615424], sequence:[0], random actions:[27], e:[0.081]
INFO:__main__:episode: 502, state: init state:[[ 5 57  0]], score: [276], loss:[0.0514888452121], sequence:[1], random actions:[23], e:[0.081]
INFO:__main__:episode: 503, state: init state:[[ 6 14  1]], score: [268], loss:[0.0107433051206], sequence:[2], random actions:[31], e:[0.08]
INFO:__main__:episode: 504, state: init state:[[ 6 31  0]], score: [286], loss:[0.00330186667808], sequence:[3], random actions:[22], e:[0.08]
INFO:__main__:episode: 505, state: init state:[[ 6 48  1]], score: [276], loss:[0.00191659446323], sequence:[4], random actions:[23], e:[0.08]
INFO:__main__:episode: 506, state: init state:[[7 5 1]], score: [276], loss:[0.00492887409963], sequence:[5], random actions:[25], e:[0.079]
INFO:__main__:episode: 507, state: init state:[[ 7 22  0]], score: [272], loss:[0.00468245526034], sequence:[6], random actions:[29], e:[0.079]
INFO:__main__:episode: 508, state: init state:[[ 7 39  1]], score: [276], loss:[0.00107084734282], sequence:[7], random actions:[19], e:[0.078]
INFO:__main__:episode: 509, state: init state:[[ 7 56  0]], score: [276], loss:[0.00330688277112], sequence:[8], random actions:[21], e:[0.078]
INFO:__main__:episode: 510, state: init state:[[ 8 13  1]], score: [278], loss:[0.0017476587773], sequence:[9], random actions:[23], e:[0.078]
INFO:__main__:episode: 511, state: init state:[[ 8 30  0]], score: [270], loss:[0.00148496335677], sequence:[10], random actions:[31], e:[0.077]
INFO:__main__:episode: 512, state: init state:[[ 8 47  0]], score: [282], loss:[0.00243657380632], sequence:[11], random actions:[18], e:[0.077]
INFO:__main__:episode: 513, state: init state:[[9 4 0]], score: [278], loss:[0.00193236349122], sequence:[12], random actions:[23], e:[0.076]
INFO:__main__:episode: 514, state: init state:[[ 9 21  0]], score: [282], loss:[0.007767206458], sequence:[13], random actions:[17], e:[0.076]
INFO:__main__:episode: 515, state: init state:[[ 9 38  1]], score: [260], loss:[0.00898487329446], sequence:[14], random actions:[32], e:[0.076]
INFO:__main__:episode: 516, state: init state:[[ 9 55  1]], score: [274], loss:[0.00709183609014], sequence:[15], random actions:[26], e:[0.075]
INFO:__main__:episode: 517, state: init state:[[10 12  0]], score: [286], loss:[0.0103895219961], sequence:[16], random actions:[20], e:[0.075]
INFO:__main__:episode: 518, state: init state:[[10 29  1]], score: [270], loss:[0.00600480210324], sequence:[17], random actions:[22], e:[0.075]
INFO:__main__:episode: 519, state: init state:[[10 46  1]], score: [282], loss:[0.00492476912435], sequence:[18], random actions:[18], e:[0.074]
INFO:__main__:episode: 520, state: init state:[[11  3  1]], score: [280], loss:[0.00602386279558], sequence:[19], random actions:[21], e:[0.074]
INFO:__main__:episode: 521, state: init state:[[11 20  0]], score: [270], loss:[0.0104588765473], sequence:[20], random actions:[23], e:[0.073]
INFO:__main__:episode: 522, state: init state:[[11 37  1]], score: [276], loss:[0.00291100892324], sequence:[21], random actions:[23], e:[0.073]
INFO:__main__:episode: 523, state: init state:[[11 54  1]], score: [284], loss:[0.00636330346071], sequence:[22], random actions:[23], e:[0.073]
INFO:__main__:episode: 524, state: init state:[[12 11  0]], score: [278], loss:[0.00603565053741], sequence:[23], random actions:[24], e:[0.072]
INFO:__main__:episode: 525, state: init state:[[12 28  1]], score: [260], loss:[0.0305124600497], sequence:[24], random actions:[38], e:[0.072]
INFO:__main__:episode: 526, state: init state:[[12 45  0]], score: [278], loss:[0.0438074267505], sequence:[25], random actions:[31], e:[0.072]
INFO:__main__:episode: 527, state: init state:[[13  2  0]], score: [276], loss:[0.00724087070371], sequence:[26], random actions:[21], e:[0.071]
INFO:__main__:episode: 528, state: init state:[[13 19  1]], score: [246], loss:[0.11644736185], sequence:[0], random actions:[28], e:[0.071]
INFO:__main__:episode: 529, state: init state:[[13 36  1]], score: [2], loss:[0.382303793001], sequence:[0], random actions:[22], e:[0.071]
INFO:__main__:episode: 530, state: init state:[[13 53  0]], score: [188], loss:[0.371269424571], sequence:[0], random actions:[18], e:[0.07]
INFO:__main__:episode: 531, state: init state:[[14 10  0]], score: [152], loss:[0.451547748948], sequence:[0], random actions:[26], e:[0.07]
INFO:__main__:episode: 532, state: init state:[[14 27  0]], score: [128], loss:[0.439571912666], sequence:[0], random actions:[21], e:[0.069]
INFO:__main__:episode: 533, state: init state:[[14 44  0]], score: [84], loss:[0.691448621569], sequence:[0], random actions:[21], e:[0.069]
INFO:__main__:episode: 534, state: init state:[[15  1  1]], score: [58], loss:[0.515169965758], sequence:[0], random actions:[26], e:[0.069]
INFO:__main__:episode: 535, state: init state:[[15 18  0]], score: [132], loss:[0.469537347106], sequence:[0], random actions:[26], e:[0.068]
INFO:__main__:episode: 536, state: init state:[[15 35  1]], score: [86], loss:[0.364869481911], sequence:[0], random actions:[15], e:[0.068]
INFO:__main__:episode: 537, state: init state:[[15 52  0]], score: [22], loss:[0.415676416639], sequence:[0], random actions:[20], e:[0.068]
INFO:__main__:episode: 538, state: init state:[[16  9  0]], score: [80], loss:[0.58649630145], sequence:[0], random actions:[14], e:[0.067]
INFO:__main__:episode: 539, state: init state:[[16 26  1]], score: [222], loss:[0.560257607643], sequence:[0], random actions:[22], e:[0.067]
INFO:__main__:episode: 540, state: init state:[[16 43  0]], score: [258], loss:[0.262931244062], sequence:[1], random actions:[19], e:[0.067]
INFO:__main__:episode: 541, state: init state:[[17  0  0]], score: [260], loss:[0.0712311032788], sequence:[2], random actions:[21], e:[0.066]
INFO:__main__:episode: 542, state: init state:[[17 17  1]], score: [66], loss:[0.265699975242], sequence:[0], random actions:[26], e:[0.066]
INFO:__main__:episode: 543, state: init state:[[17 34  1]], score: [252], loss:[0.223482129539], sequence:[1], random actions:[23], e:[0.066]
INFO:__main__:episode: 544, state: init state:[[17 51  0]], score: [276], loss:[0.0208561026556], sequence:[2], random actions:[17], e:[0.065]
INFO:__main__:episode: 545, state: init state:[[18  8  0]], score: [280], loss:[0.00883941521381], sequence:[3], random actions:[18], e:[0.065]
INFO:__main__:episode: 546, state: init state:[[18 25  1]], score: [274], loss:[0.00624422583964], sequence:[4], random actions:[19], e:[0.065]
INFO:__main__:episode: 547, state: init state:[[18 42  1]], score: [290], loss:[0.00180702903934], sequence:[5], random actions:[15], e:[0.064]
INFO:__main__:episode: 548, state: init state:[[18 59  1]], score: [268], loss:[0.0037275594108], sequence:[6], random actions:[30], e:[0.064]
INFO:__main__:episode: 549, state: init state:[[19 16  0]], score: [262], loss:[0.0225245783734], sequence:[7], random actions:[22], e:[0.064]
INFO:__main__:episode: 550, state: init state:[[19 33  0]], score: [264], loss:[0.650668597498], sequence:[8], random actions:[12], e:[0.063]
INFO:__main__:episode: 551, state: init state:[[19 50  0]], score: [-130], loss:[0.361462948119], sequence:[0], random actions:[14], e:[0.063]
INFO:__main__:episode: 552, state: init state:[[20  7  1]], score: [222], loss:[0.98838603062], sequence:[0], random actions:[13], e:[0.063]
INFO:__main__:episode: 553, state: init state:[[20 24  0]], score: [206], loss:[2.03409369389], sequence:[0], random actions:[14], e:[0.063]
INFO:__main__:episode: 554, state: init state:[[20 41  0]], score: [-110], loss:[0.494434566933], sequence:[0], random actions:[14], e:[0.062]
INFO:__main__:episode: 555, state: init state:[[20 58  1]], score: [170], loss:[1.93425928877], sequence:[0], random actions:[17], e:[0.062]
INFO:__main__:episode: 556, state: init state:[[21 15  1]], score: [154], loss:[1.40334799558], sequence:[0], random actions:[15], e:[0.062]
INFO:__main__:episode: 557, state: init state:[[21 32  1]], score: [142], loss:[0.906682190093], sequence:[0], random actions:[16], e:[0.061]
INFO:__main__:episode: 558, state: init state:[[21 49  1]], score: [238], loss:[1.03675321687], sequence:[0], random actions:[24], e:[0.061]
INFO:__main__:episode: 559, state: init state:[[22  6  0]], score: [200], loss:[0.172653778124], sequence:[0], random actions:[25], e:[0.061]
INFO:__main__:episode: 560, state: init state:[[22 23  1]], score: [280], loss:[0.0511904827524], sequence:[1], random actions:[17], e:[0.06]
INFO:__main__:episode: 561, state: init state:[[22 40  1]], score: [282], loss:[0.0108423593357], sequence:[2], random actions:[18], e:[0.06]
INFO:__main__:episode: 562, state: init state:[[22 57  1]], score: [280], loss:[0.00297560590099], sequence:[3], random actions:[17], e:[0.06]
INFO:__main__:episode: 563, state: init state:[[23 14  1]], score: [288], loss:[0.00259237469168], sequence:[4], random actions:[16], e:[0.059]
INFO:__main__:episode: 564, state: init state:[[23 31  0]], score: [294], loss:[0.00292994427356], sequence:[5], random actions:[11], e:[0.059]
INFO:__main__:episode: 565, state: init state:[[23 48  0]], score: [286], loss:[0.00142026541294], sequence:[6], random actions:[20], e:[0.059]
INFO:__main__:episode: 566, state: init state:[[0 5 1]], score: [280], loss:[0.0262748347444], sequence:[7], random actions:[18], e:[0.059]
INFO:__main__:episode: 567, state: init state:[[ 0 22  0]], score: [290], loss:[0.00871684173245], sequence:[8], random actions:[11], e:[0.058]
INFO:__main__:episode: 568, state: init state:[[ 0 39  1]], score: [278], loss:[0.0203605593694], sequence:[9], random actions:[18], e:[0.058]
INFO:__main__:episode: 569, state: init state:[[ 0 56  0]], score: [278], loss:[0.0316528377163], sequence:[10], random actions:[16], e:[0.058]
INFO:__main__:episode: 570, state: init state:[[ 1 13  0]], score: [260], loss:[0.182041227469], sequence:[11], random actions:[18], e:[0.057]
INFO:__main__:episode: 571, state: init state:[[ 1 30  1]], score: [58], loss:[0.361801501589], sequence:[0], random actions:[19], e:[0.057]
INFO:__main__:episode: 572, state: init state:[[ 1 47  1]], score: [200], loss:[0.493193780969], sequence:[0], random actions:[21], e:[0.057]
INFO:__main__:episode: 573, state: init state:[[2 4 1]], score: [66], loss:[0.492093570263], sequence:[0], random actions:[15], e:[0.057]
INFO:__main__:episode: 574, state: init state:[[ 2 21  0]], score: [154], loss:[0.647445772394], sequence:[0], random actions:[19], e:[0.056]
INFO:__main__:episode: 575, state: init state:[[ 2 38  0]], score: [190], loss:[0.34006282452], sequence:[0], random actions:[14], e:[0.056]
INFO:__main__:episode: 576, state: init state:[[ 2 55  1]], score: [14], loss:[0.481518447104], sequence:[0], random actions:[9], e:[0.056]
INFO:__main__:episode: 577, state: init state:[[ 3 12  0]], score: [62], loss:[0.171038655933], sequence:[0], random actions:[13], e:[0.055]
INFO:__main__:episode: 578, state: init state:[[ 3 29  0]], score: [142], loss:[0.340833037726], sequence:[0], random actions:[15], e:[0.055]
INFO:__main__:episode: 579, state: init state:[[ 3 46  0]], score: [126], loss:[0.27378567069], sequence:[0], random actions:[12], e:[0.055]
INFO:__main__:episode: 580, state: init state:[[4 3 0]], score: [52], loss:[0.272592384354], sequence:[0], random actions:[12], e:[0.055]
INFO:__main__:episode: 581, state: init state:[[ 4 20  0]], score: [88], loss:[0.285880908547], sequence:[0], random actions:[24], e:[0.054]
INFO:__main__:episode: 582, state: init state:[[ 4 37  1]], score: [-20], loss:[0.0801208645388], sequence:[0], random actions:[11], e:[0.054]
INFO:__main__:episode: 583, state: init state:[[ 4 54  1]], score: [52], loss:[0.202312053854], sequence:[0], random actions:[18], e:[0.054]
INFO:__main__:episode: 584, state: init state:[[ 5 11  0]], score: [32], loss:[0.772065179624], sequence:[0], random actions:[15], e:[0.054]
INFO:__main__:episode: 585, state: init state:[[ 5 28  0]], score: [24], loss:[0.0886447616168], sequence:[0], random actions:[19], e:[0.053]
INFO:__main__:episode: 586, state: init state:[[ 5 45  0]], score: [-98], loss:[0.181369339815], sequence:[0], random actions:[16], e:[0.053]
INFO:__main__:episode: 587, state: init state:[[6 2 1]], score: [74], loss:[0.0746218574721], sequence:[0], random actions:[12], e:[0.053]
INFO:__main__:episode: 588, state: init state:[[ 6 19  1]], score: [226], loss:[0.142289521475], sequence:[0], random actions:[15], e:[0.052]
INFO:__main__:episode: 589, state: init state:[[ 6 36  1]], score: [286], loss:[0.0672439634817], sequence:[1], random actions:[11], e:[0.052]
INFO:__main__:episode: 590, state: init state:[[ 6 53  0]], score: [290], loss:[0.0189327065813], sequence:[2], random actions:[15], e:[0.052]
INFO:__main__:episode: 591, state: init state:[[ 7 10  1]], score: [284], loss:[0.0139320600882], sequence:[3], random actions:[18], e:[0.052]
INFO:__main__:episode: 592, state: init state:[[ 7 27  0]], score: [286], loss:[0.002999324804], sequence:[4], random actions:[16], e:[0.051]
INFO:__main__:episode: 593, state: init state:[[ 7 44  0]], score: [290], loss:[0.0111959492506], sequence:[5], random actions:[12], e:[0.051]
INFO:__main__:episode: 594, state: init state:[[8 1 0]], score: [286], loss:[0.0108368520559], sequence:[6], random actions:[12], e:[0.051]
INFO:__main__:episode: 595, state: init state:[[ 8 18  0]], score: [282], loss:[0.00502443683046], sequence:[7], random actions:[13], e:[0.051]
INFO:__main__:episode: 596, state: init state:[[ 8 35  1]], score: [282], loss:[0.0185888412027], sequence:[8], random actions:[20], e:[0.05]
INFO:__main__:episode: 597, state: init state:[[ 8 52  0]], score: [-74], loss:[0.491012674888], sequence:[0], random actions:[15], e:[0.05]
INFO:__main__:episode: 598, state: init state:[[9 9 0]], score: [280], loss:[0.243102913352], sequence:[1], random actions:[15], e:[0.05]
INFO:__main__:episode: 599, state: init state:[[ 9 26  0]], score: [286], loss:[0.282389400652], sequence:[2], random actions:[19], e:[0.05]
INFO:__main__:episode: 600, state: init state:[[ 9 43  0]], score: [242], loss:[0.241070887009], sequence:[0], random actions:[15], e:[0.049]
INFO:__main__:episode: 601, state: init state:[[10  0  0]], score: [290], loss:[0.0223766259369], sequence:[1], random actions:[15], e:[0.049]
INFO:__main__:episode: 602, state: init state:[[10 17  1]], score: [286], loss:[0.0272483999693], sequence:[2], random actions:[16], e:[0.049]
INFO:__main__:episode: 603, state: init state:[[10 34  1]], score: [292], loss:[0.0186523904685], sequence:[3], random actions:[9], e:[0.049]
INFO:__main__:episode: 604, state: init state:[[10 51  1]], score: [284], loss:[0.0161200958461], sequence:[4], random actions:[17], e:[0.048]
INFO:__main__:episode: 605, state: init state:[[11  8  1]], score: [268], loss:[0.0270136725801], sequence:[5], random actions:[21], e:[0.048]
INFO:__main__:episode: 606, state: init state:[[11 25  0]], score: [290], loss:[0.0172650967145], sequence:[6], random actions:[16], e:[0.048]
INFO:__main__:episode: 607, state: init state:[[11 42  1]], score: [286], loss:[0.00218094485048], sequence:[7], random actions:[12], e:[0.048]
INFO:__main__:episode: 608, state: init state:[[11 59  1]], score: [290], loss:[0.0101949711386], sequence:[8], random actions:[13], e:[0.047]
INFO:__main__:episode: 609, state: init state:[[12 16  0]], score: [270], loss:[0.00591794593896], sequence:[9], random actions:[23], e:[0.047]
INFO:__main__:episode: 610, state: init state:[[12 33  1]], score: [284], loss:[0.0147999909402], sequence:[10], random actions:[13], e:[0.047]
INFO:__main__:episode: 611, state: init state:[[12 50  1]], score: [288], loss:[0.0224098739655], sequence:[11], random actions:[11], e:[0.047]
INFO:__main__:episode: 612, state: init state:[[13  7  1]], score: [270], loss:[0.0302578944354], sequence:[12], random actions:[14], e:[0.047]
INFO:__main__:episode: 613, state: init state:[[13 24  1]], score: [248], loss:[0.263994362848], sequence:[0], random actions:[25], e:[0.046]
INFO:__main__:episode: 614, state: init state:[[13 41  0]], score: [212], loss:[0.280916492432], sequence:[0], random actions:[15], e:[0.046]
INFO:__main__:episode: 615, state: init state:[[13 58  1]], score: [186], loss:[0.299816122928], sequence:[0], random actions:[14], e:[0.046]
INFO:__main__:episode: 616, state: init state:[[14 15  1]], score: [200], loss:[0.300452446226], sequence:[0], random actions:[12], e:[0.046]
INFO:__main__:episode: 617, state: init state:[[14 32  1]], score: [200], loss:[0.317579837232], sequence:[0], random actions:[6], e:[0.045]
INFO:__main__:episode: 618, state: init state:[[14 49  1]], score: [174], loss:[0.50472165332], sequence:[0], random actions:[11], e:[0.045]
INFO:__main__:episode: 619, state: init state:[[15  6  1]], score: [68], loss:[0.576333666084], sequence:[0], random actions:[16], e:[0.045]
INFO:__main__:episode: 620, state: init state:[[15 23  1]], score: [130], loss:[0.557860957691], sequence:[0], random actions:[11], e:[0.045]
INFO:__main__:episode: 621, state: init state:[[15 40  0]], score: [138], loss:[0.586854245681], sequence:[0], random actions:[12], e:[0.044]
INFO:__main__:episode: 622, state: init state:[[15 57  1]], score: [-12], loss:[0.274316641627], sequence:[0], random actions:[10], e:[0.044]
INFO:__main__:episode: 623, state: init state:[[16 14  0]], score: [232], loss:[0.813124832538], sequence:[0], random actions:[11], e:[0.044]
INFO:__main__:episode: 624, state: init state:[[16 31  0]], score: [140], loss:[0.364921446642], sequence:[0], random actions:[14], e:[0.044]
INFO:__main__:episode: 625, state: init state:[[16 48  1]], score: [184], loss:[0.543528697142], sequence:[0], random actions:[14], e:[0.044]
INFO:__main__:episode: 626, state: init state:[[17  5  0]], score: [250], loss:[0.180946400033], sequence:[1], random actions:[19], e:[0.043]
INFO:__main__:episode: 627, state: init state:[[17 22  0]], score: [154], loss:[0.187957527895], sequence:[0], random actions:[14], e:[0.043]
INFO:__main__:episode: 628, state: init state:[[17 39  1]], score: [230], loss:[0.0481640789616], sequence:[0], random actions:[15], e:[0.043]
INFO:__main__:episode: 629, state: init state:[[17 56  0]], score: [260], loss:[0.0204890459568], sequence:[1], random actions:[20], e:[0.043]
INFO:__main__:episode: 630, state: init state:[[18 13  0]], score: [280], loss:[0.0177140811283], sequence:[2], random actions:[14], e:[0.043]
INFO:__main__:episode: 631, state: init state:[[18 30  1]], score: [292], loss:[0.00493733024854], sequence:[3], random actions:[12], e:[0.042]
INFO:__main__:episode: 632, state: init state:[[18 47  0]], score: [296], loss:[0.00287878475718], sequence:[4], random actions:[8], e:[0.042]
INFO:__main__:episode: 633, state: init state:[[19  4  0]], score: [292], loss:[0.0145583822165], sequence:[5], random actions:[12], e:[0.042]
INFO:__main__:episode: 634, state: init state:[[19 21  0]], score: [288], loss:[0.0564743757863], sequence:[6], random actions:[10], e:[0.042]
INFO:__main__:episode: 635, state: init state:[[19 38  0]], score: [266], loss:[1.52222093012], sequence:[7], random actions:[14], e:[0.041]
INFO:__main__:episode: 636, state: init state:[[19 55  0]], score: [268], loss:[0.216985652544], sequence:[8], random actions:[10], e:[0.041]
INFO:__main__:episode: 637, state: init state:[[20 12  0]], score: [132], loss:[0.232055777438], sequence:[0], random actions:[11], e:[0.041]
INFO:__main__:episode: 638, state: init state:[[20 29  0]], score: [290], loss:[0.0811459916924], sequence:[1], random actions:[12], e:[0.041]
INFO:__main__:episode: 639, state: init state:[[20 46  1]], score: [286], loss:[0.00990679286416], sequence:[2], random actions:[15], e:[0.041]
INFO:__main__:episode: 640, state: init state:[[21  3  1]], score: [282], loss:[0.0198777315467], sequence:[3], random actions:[12], e:[0.04]
INFO:__main__:episode: 641, state: init state:[[21 20  1]], score: [278], loss:[0.0119789455497], sequence:[4], random actions:[14], e:[0.04]
INFO:__main__:episode: 642, state: init state:[[21 37  0]], score: [290], loss:[0.00894603695151], sequence:[5], random actions:[10], e:[0.04]
INFO:__main__:episode: 643, state: init state:[[21 54  1]], score: [282], loss:[0.00215233616687], sequence:[6], random actions:[19], e:[0.04]
INFO:__main__:episode: 644, state: init state:[[22 11  1]], score: [298], loss:[0.00191238741922], sequence:[7], random actions:[11], e:[0.04]
INFO:__main__:episode: 645, state: init state:[[22 28  1]], score: [294], loss:[0.00280305628322], sequence:[8], random actions:[10], e:[0.039]
INFO:__main__:episode: 646, state: init state:[[22 45  0]], score: [284], loss:[0.0025026495141], sequence:[9], random actions:[10], e:[0.039]
INFO:__main__:episode: 647, state: init state:[[23  2  0]], score: [288], loss:[0.00598652550216], sequence:[10], random actions:[14], e:[0.039]
INFO:__main__:episode: 648, state: init state:[[23 19  1]], score: [288], loss:[0.0037405508751], sequence:[11], random actions:[12], e:[0.039]
INFO:__main__:episode: 649, state: init state:[[23 36  1]], score: [288], loss:[0.0201996377599], sequence:[12], random actions:[10], e:[0.039]
INFO:__main__:episode: 650, state: init state:[[23 53  1]], score: [288], loss:[0.135194070049], sequence:[13], random actions:[12], e:[0.038]
INFO:__main__:episode: 651, state: init state:[[ 0 10  0]], score: [288], loss:[0.0144145318742], sequence:[14], random actions:[12], e:[0.038]
INFO:__main__:episode: 652, state: init state:[[ 0 27  1]], score: [196], loss:[0.98791350413], sequence:[0], random actions:[16], e:[0.038]
INFO:__main__:episode: 653, state: init state:[[ 0 44  1]], score: [242], loss:[0.0901114041992], sequence:[0], random actions:[8], e:[0.038]
INFO:__main__:episode: 654, state: init state:[[1 1 0]], score: [6], loss:[0.0934592365513], sequence:[0], random actions:[9], e:[0.038]
INFO:__main__:episode: 655, state: init state:[[ 1 18  1]], score: [254], loss:[0.136779505982], sequence:[1], random actions:[11], e:[0.038]
INFO:__main__:episode: 656, state: init state:[[ 1 35  1]], score: [228], loss:[0.167826951821], sequence:[0], random actions:[3], e:[0.037]
INFO:__main__:episode: 657, state: init state:[[ 1 52  1]], score: [188], loss:[0.256395819071], sequence:[0], random actions:[12], e:[0.037]
INFO:__main__:episode: 658, state: init state:[[2 9 1]], score: [216], loss:[0.745523327434], sequence:[0], random actions:[17], e:[0.037]
INFO:__main__:episode: 659, state: init state:[[ 2 26  0]], score: [294], loss:[0.481949097004], sequence:[1], random actions:[7], e:[0.037]
