INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=False, sequential=True)]
INFO:__main__:startTime:[06:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=500)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7f831d169990>], gamma:[0.95]
INFO:__main__:minGameScore:[425], minGameSequence:[50], gameMinutesLength:[500], batch_size:[200]
INFO:__main__:episode: 2261, state: init state:[[ 0 20  1]], score: [498], loss:[0.00166268391265], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 2262, state: init state:[[ 0 37  1]], score: [496], loss:[0.00537059520887], sequence:[3], random actions:[6], e:[0.01]
INFO:__main__:episode: 2263, state: init state:[[ 0 54  1]], score: [494], loss:[0.000173663934465], sequence:[4], random actions:[8], e:[0.01]
INFO:__main__:episode: 2264, state: init state:[[ 1 11  1]], score: [498], loss:[0.0122899546366], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 2265, state: init state:[[ 1 28  1]], score: [438], loss:[0.0340162476218], sequence:[6], random actions:[1], e:[0.01]
INFO:__main__:episode: 2266, state: init state:[[ 1 45  1]], score: [496], loss:[0.0188311143496], sequence:[7], random actions:[4], e:[0.01]
INFO:__main__:episode: 2267, state: init state:[[2 2 0]], score: [500], loss:[0.000658348448233], sequence:[8], random actions:[2], e:[0.01]
INFO:__main__:episode: 2268, state: init state:[[ 2 19  1]], score: [492], loss:[0.00298238304904], sequence:[9], random actions:[5], e:[0.01]
INFO:__main__:episode: 2269, state: init state:[[ 2 36  1]], score: [498], loss:[0.00166955959367], sequence:[10], random actions:[4], e:[0.01]
INFO:__main__:episode: 2270, state: init state:[[ 2 53  1]], score: [376], loss:[0.0664574397804], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2271, state: init state:[[ 3 10  1]], score: [456], loss:[0.0361181857106], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2272, state: init state:[[ 3 27  0]], score: [374], loss:[0.178447325076], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2273, state: init state:[[ 3 44  1]], score: [492], loss:[0.0363423292867], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 2274, state: init state:[[4 1 0]], score: [498], loss:[0.00646101453816], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 2275, state: init state:[[ 4 18  0]], score: [498], loss:[0.00317098102591], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 2276, state: init state:[[ 4 35  1]], score: [490], loss:[0.00357070201609], sequence:[4], random actions:[6], e:[0.01]
INFO:__main__:episode: 2277, state: init state:[[ 4 52  0]], score: [498], loss:[0.00110201091471], sequence:[5], random actions:[2], e:[0.01]
INFO:__main__:episode: 2278, state: init state:[[5 9 1]], score: [498], loss:[0.0055991513142], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 2279, state: init state:[[ 5 26  0]], score: [498], loss:[0.000217886990167], sequence:[7], random actions:[2], e:[0.01]
INFO:__main__:episode: 2280, state: init state:[[ 5 43  1]], score: [490], loss:[0.0019155927774], sequence:[8], random actions:[10], e:[0.01]
INFO:__main__:episode: 2281, state: init state:[[6 0 0]], score: [498], loss:[0.000267345981829], sequence:[9], random actions:[3], e:[0.01]
INFO:__main__:episode: 2282, state: init state:[[ 6 17  1]], score: [496], loss:[0.000595582376773], sequence:[10], random actions:[4], e:[0.01]
INFO:__main__:episode: 2283, state: init state:[[ 6 34  0]], score: [500], loss:[5.73603243993e-05], sequence:[11], random actions:[3], e:[0.01]
INFO:__main__:episode: 2284, state: init state:[[ 6 51  0]], score: [484], loss:[0.01769679431], sequence:[12], random actions:[4], e:[0.01]
INFO:__main__:episode: 2285, state: init state:[[7 8 1]], score: [498], loss:[0.00419606263797], sequence:[13], random actions:[3], e:[0.01]
INFO:__main__:episode: 2286, state: init state:[[ 7 25  0]], score: [486], loss:[0.0119458302198], sequence:[14], random actions:[8], e:[0.01]
INFO:__main__:episode: 2287, state: init state:[[ 7 42  1]], score: [492], loss:[0.00195082634667], sequence:[15], random actions:[8], e:[0.01]
INFO:__main__:episode: 2288, state: init state:[[ 7 59  0]], score: [494], loss:[2.99769860612e-05], sequence:[16], random actions:[5], e:[0.01]
INFO:__main__:episode: 2289, state: init state:[[ 8 16  0]], score: [494], loss:[0.00200425017296], sequence:[17], random actions:[4], e:[0.01]
INFO:__main__:episode: 2290, state: init state:[[ 8 33  1]], score: [486], loss:[0.00584636967029], sequence:[18], random actions:[9], e:[0.01]
INFO:__main__:episode: 2291, state: init state:[[ 8 50  1]], score: [416], loss:[0.0382251633653], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2292, state: init state:[[9 7 1]], score: [498], loss:[8.48389829844e-05], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2293, state: init state:[[ 9 24  0]], score: [494], loss:[0.000424276104422], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2294, state: init state:[[ 9 41  1]], score: [492], loss:[0.000972493179115], sequence:[3], random actions:[10], e:[0.01]
INFO:__main__:episode: 2295, state: init state:[[ 9 58  0]], score: [456], loss:[0.0426575663943], sequence:[4], random actions:[8], e:[0.01]
INFO:__main__:episode: 2296, state: init state:[[10 15  1]], score: [430], loss:[0.116376769177], sequence:[5], random actions:[4], e:[0.01]
INFO:__main__:episode: 2297, state: init state:[[10 32  1]], score: [398], loss:[0.242350614829], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2298, state: init state:[[10 49  0]], score: [102], loss:[0.16771789959], sequence:[0], random actions:[0], e:[0.01]
INFO:__main__:episode: 2299, state: init state:[[11  6  1]], score: [442], loss:[0.575336301781], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2300, state: init state:[[11 23  0]], score: [288], loss:[0.17951255681], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2301, state: init state:[[11 40  0]], score: [422], loss:[0.268031496195], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2302, state: init state:[[11 57  0]], score: [416], loss:[0.163679628657], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2303, state: init state:[[12 14  1]], score: [494], loss:[0.0460286708738], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2304, state: init state:[[12 31  1]], score: [322], loss:[0.242693826921], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2305, state: init state:[[12 48  0]], score: [432], loss:[0.101683336768], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2306, state: init state:[[13  5  1]], score: [372], loss:[0.255133984536], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2307, state: init state:[[13 22  1]], score: [216], loss:[0.301693751174], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2308, state: init state:[[13 39  1]], score: [494], loss:[0.0695546510056], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 2309, state: init state:[[13 56  0]], score: [14], loss:[0.110624083862], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2310, state: init state:[[14 13  0]], score: [404], loss:[0.168306300819], sequence:[0], random actions:[8], e:[0.01]
INFO:__main__:episode: 2311, state: init state:[[14 30  1]], score: [444], loss:[0.147728629927], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2312, state: init state:[[14 47  0]], score: [448], loss:[0.0334419735007], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2313, state: init state:[[15  4  1]], score: [380], loss:[0.0368289494427], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2314, state: init state:[[15 21  1]], score: [498], loss:[0.00233715138767], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 2315, state: init state:[[15 38  1]], score: [488], loss:[0.0185724675213], sequence:[2], random actions:[11], e:[0.01]
INFO:__main__:episode: 2316, state: init state:[[15 55  1]], score: [498], loss:[0.0455368322007], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 2317, state: init state:[[16 12  1]], score: [494], loss:[0.011320970342], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 2318, state: init state:[[16 29  0]], score: [488], loss:[0.00820423208584], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 2319, state: init state:[[16 46  1]], score: [374], loss:[0.15486416848], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2320, state: init state:[[17  3  0]], score: [496], loss:[0.00578256563956], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2321, state: init state:[[17 20  0]], score: [494], loss:[0.0136700377454], sequence:[2], random actions:[7], e:[0.01]
INFO:__main__:episode: 2322, state: init state:[[17 37  1]], score: [490], loss:[0.00199991392081], sequence:[3], random actions:[8], e:[0.01]
INFO:__main__:episode: 2323, state: init state:[[17 54  0]], score: [474], loss:[0.011431396391], sequence:[4], random actions:[8], e:[0.01]
INFO:__main__:episode: 2324, state: init state:[[18 11  1]], score: [498], loss:[2.31065938715e-05], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2325, state: init state:[[18 28  1]], score: [496], loss:[0.0164128274313], sequence:[6], random actions:[3], e:[0.01]
INFO:__main__:episode: 2326, state: init state:[[18 45  0]], score: [494], loss:[0.00516165531299], sequence:[7], random actions:[5], e:[0.01]
INFO:__main__:episode: 2327, state: init state:[[19  2  1]], score: [496], loss:[1.10420788769e-05], sequence:[8], random actions:[6], e:[0.01]
INFO:__main__:episode: 2328, state: init state:[[19 19  0]], score: [498], loss:[3.7292098059e-05], sequence:[9], random actions:[1], e:[0.01]
INFO:__main__:episode: 2329, state: init state:[[19 36  0]], score: [488], loss:[0.0113290186612], sequence:[10], random actions:[6], e:[0.01]
INFO:__main__:episode: 2330, state: init state:[[19 53  1]], score: [494], loss:[0.00543388698907], sequence:[11], random actions:[5], e:[0.01]
INFO:__main__:episode: 2331, state: init state:[[20 10  1]], score: [494], loss:[0.000267843734919], sequence:[12], random actions:[6], e:[0.01]
INFO:__main__:episode: 2332, state: init state:[[20 27  1]], score: [490], loss:[0.00042569423661], sequence:[13], random actions:[6], e:[0.01]
INFO:__main__:episode: 2333, state: init state:[[20 44  0]], score: [492], loss:[0.00104582604317], sequence:[14], random actions:[5], e:[0.01]
INFO:__main__:episode: 2334, state: init state:[[21  1  1]], score: [498], loss:[0.000103847137543], sequence:[15], random actions:[3], e:[0.01]
INFO:__main__:episode: 2335, state: init state:[[21 18  0]], score: [496], loss:[0.00318364293532], sequence:[16], random actions:[5], e:[0.01]
INFO:__main__:episode: 2336, state: init state:[[21 35  1]], score: [496], loss:[0.0270607442692], sequence:[17], random actions:[5], e:[0.01]
INFO:__main__:episode: 2337, state: init state:[[21 52  0]], score: [218], loss:[0.134210577713], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2338, state: init state:[[22  9  0]], score: [446], loss:[0.129536731557], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2339, state: init state:[[22 26  0]], score: [434], loss:[0.107968202982], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 2340, state: init state:[[22 43  1]], score: [374], loss:[0.13481222661], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2341, state: init state:[[23  0  0]], score: [-72], loss:[0.580649970979], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2342, state: init state:[[23 17  1]], score: [378], loss:[0.232944461899], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2343, state: init state:[[23 34  1]], score: [404], loss:[0.0798938459972], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 2344, state: init state:[[23 51  0]], score: [372], loss:[0.227375371358], sequence:[0], random actions:[9], e:[0.01]
INFO:__main__:episode: 2345, state: init state:[[0 8 1]], score: [488], loss:[0.362293595629], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2346, state: init state:[[ 0 25  0]], score: [428], loss:[0.245774418811], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2347, state: init state:[[ 0 42  1]], score: [488], loss:[0.0904092692028], sequence:[3], random actions:[7], e:[0.01]
INFO:__main__:episode: 2348, state: init state:[[ 0 59  1]], score: [410], loss:[0.187372560361], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 2349, state: init state:[[ 1 16  1]], score: [256], loss:[0.166292879225], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2350, state: init state:[[ 1 33  1]], score: [494], loss:[0.0287688999342], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2351, state: init state:[[ 1 50  0]], score: [378], loss:[0.0885303029212], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2352, state: init state:[[2 7 1]], score: [468], loss:[0.032725752546], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2353, state: init state:[[ 2 24  0]], score: [490], loss:[0.0720473444144], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2354, state: init state:[[ 2 41  0]], score: [492], loss:[0.0301247502565], sequence:[3], random actions:[9], e:[0.01]
INFO:__main__:episode: 2355, state: init state:[[ 2 58  0]], score: [436], loss:[0.0427263751137], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 2356, state: init state:[[ 3 15  0]], score: [376], loss:[0.0249123286513], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2357, state: init state:[[ 3 32  0]], score: [492], loss:[0.0813325223452], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 2358, state: init state:[[ 3 49  1]], score: [444], loss:[0.064776847477], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 2359, state: init state:[[4 6 0]], score: [496], loss:[0.0101129530671], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 2360, state: init state:[[ 4 23  0]], score: [466], loss:[0.023110160332], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 2361, state: init state:[[ 4 40  1]], score: [488], loss:[0.012948891933], sequence:[5], random actions:[6], e:[0.01]
INFO:__main__:episode: 2362, state: init state:[[ 4 57  0]], score: [500], loss:[0.00210732370549], sequence:[6], random actions:[3], e:[0.01]
INFO:__main__:episode: 2363, state: init state:[[ 5 14  0]], score: [494], loss:[0.00185134729387], sequence:[7], random actions:[7], e:[0.01]
INFO:__main__:episode: 2364, state: init state:[[ 5 31  1]], score: [492], loss:[0.00623269573592], sequence:[8], random actions:[6], e:[0.01]
INFO:__main__:episode: 2365, state: init state:[[ 5 48  1]], score: [482], loss:[0.0480408782818], sequence:[9], random actions:[5], e:[0.01]
INFO:__main__:episode: 2366, state: init state:[[6 5 0]], score: [498], loss:[0.00713697202533], sequence:[10], random actions:[5], e:[0.01]
INFO:__main__:episode: 2367, state: init state:[[ 6 22  1]], score: [478], loss:[0.015385735246], sequence:[11], random actions:[3], e:[0.01]
INFO:__main__:episode: 2368, state: init state:[[ 6 39  1]], score: [492], loss:[0.00732445479697], sequence:[12], random actions:[6], e:[0.01]
INFO:__main__:episode: 2369, state: init state:[[ 6 56  0]], score: [490], loss:[0.000809893086043], sequence:[13], random actions:[7], e:[0.01]
INFO:__main__:episode: 2370, state: init state:[[ 7 13  0]], score: [498], loss:[0.00219762179189], sequence:[14], random actions:[2], e:[0.01]
INFO:__main__:episode: 2371, state: init state:[[ 7 30  0]], score: [500], loss:[1.88252720091e-05], sequence:[15], random actions:[1], e:[0.01]
INFO:__main__:episode: 2372, state: init state:[[ 7 47  0]], score: [494], loss:[0.00834245927285], sequence:[16], random actions:[4], e:[0.01]
INFO:__main__:episode: 2373, state: init state:[[8 4 0]], score: [494], loss:[0.00394015401466], sequence:[17], random actions:[4], e:[0.01]
INFO:__main__:episode: 2374, state: init state:[[ 8 21  0]], score: [496], loss:[0.00701214640674], sequence:[18], random actions:[6], e:[0.01]
INFO:__main__:episode: 2375, state: init state:[[ 8 38  1]], score: [276], loss:[0.0448103622132], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2376, state: init state:[[ 8 55  0]], score: [496], loss:[0.0115649403728], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 2377, state: init state:[[ 9 12  0]], score: [482], loss:[0.0113567196348], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2378, state: init state:[[ 9 29  0]], score: [498], loss:[0.000420700897075], sequence:[3], random actions:[5], e:[0.01]
INFO:__main__:episode: 2379, state: init state:[[ 9 46  1]], score: [488], loss:[0.0208479481985], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 2380, state: init state:[[10  3  0]], score: [454], loss:[0.077709244718], sequence:[5], random actions:[5], e:[0.01]
INFO:__main__:episode: 2381, state: init state:[[10 20  0]], score: [428], loss:[0.153030594792], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 2382, state: init state:[[10 37  0]], score: [-10], loss:[0.113111054614], sequence:[0], random actions:[9], e:[0.01]
INFO:__main__:episode: 2383, state: init state:[[10 54  1]], score: [370], loss:[0.30476075825], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2384, state: init state:[[11 11  1]], score: [384], loss:[0.0391145432091], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2385, state: init state:[[11 28  1]], score: [460], loss:[0.0326481900643], sequence:[1], random actions:[1], e:[0.01]
INFO:__main__:episode: 2386, state: init state:[[11 45  0]], score: [420], loss:[0.104098749051], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2387, state: init state:[[12  2  0]], score: [380], loss:[0.0494546721797], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2388, state: init state:[[12 19  1]], score: [446], loss:[0.150396398527], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2389, state: init state:[[12 36  0]], score: [458], loss:[0.0357262899667], sequence:[2], random actions:[7], e:[0.01]
INFO:__main__:episode: 2390, state: init state:[[12 53  1]], score: [440], loss:[0.0367988435507], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 2391, state: init state:[[13 10  1]], score: [438], loss:[0.0175535630667], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 2392, state: init state:[[13 27  1]], score: [474], loss:[0.0138262971455], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 2393, state: init state:[[13 44  1]], score: [490], loss:[0.00331906161743], sequence:[6], random actions:[7], e:[0.01]
INFO:__main__:episode: 2394, state: init state:[[14  1  1]], score: [492], loss:[0.0293485792217], sequence:[7], random actions:[9], e:[0.01]
INFO:__main__:episode: 2395, state: init state:[[14 18  1]], score: [398], loss:[0.180281561237], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2396, state: init state:[[14 35  1]], score: [380], loss:[0.0594338077578], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2397, state: init state:[[14 52  0]], score: [488], loss:[0.0107644650095], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2398, state: init state:[[15  9  1]], score: [312], loss:[0.102766009224], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 2399, state: init state:[[15 26  1]], score: [490], loss:[0.0146241373421], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2400, state: init state:[[15 43  0]], score: [486], loss:[0.101246097389], sequence:[2], random actions:[7], e:[0.01]
INFO:__main__:episode: 2401, state: init state:[[16  0  1]], score: [490], loss:[0.0164452984995], sequence:[3], random actions:[6], e:[0.01]
INFO:__main__:episode: 2402, state: init state:[[16 17  1]], score: [440], loss:[0.0890563604783], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 2403, state: init state:[[16 34  0]], score: [356], loss:[0.0664529355784], sequence:[0], random actions:[14], e:[0.01]
INFO:__main__:episode: 2404, state: init state:[[16 51  1]], score: [498], loss:[0.0100544381749], sequence:[1], random actions:[1], e:[0.01]
INFO:__main__:episode: 2405, state: init state:[[17  8  1]], score: [412], loss:[0.0810674343462], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2406, state: init state:[[17 25  0]], score: [426], loss:[0.0556299307417], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2407, state: init state:[[17 42  1]], score: [488], loss:[0.0304877076212], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2408, state: init state:[[17 59  0]], score: [490], loss:[0.0124562724882], sequence:[3], random actions:[7], e:[0.01]
INFO:__main__:episode: 2409, state: init state:[[18 16  0]], score: [500], loss:[0.00217017844273], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 2410, state: init state:[[18 33  0]], score: [494], loss:[0.00301609076037], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 2411, state: init state:[[18 50  0]], score: [496], loss:[0.000568534709209], sequence:[6], random actions:[3], e:[0.01]
INFO:__main__:episode: 2412, state: init state:[[19  7  1]], score: [498], loss:[7.93233944933e-05], sequence:[7], random actions:[4], e:[0.01]
INFO:__main__:episode: 2413, state: init state:[[19 24  0]], score: [498], loss:[0.00032618580266], sequence:[8], random actions:[4], e:[0.01]
INFO:__main__:episode: 2414, state: init state:[[19 41  1]], score: [436], loss:[0.0557329110904], sequence:[9], random actions:[2], e:[0.01]
INFO:__main__:episode: 2415, state: init state:[[19 58  1]], score: [494], loss:[0.000385737125362], sequence:[10], random actions:[6], e:[0.01]
INFO:__main__:episode: 2416, state: init state:[[20 15  0]], score: [494], loss:[0.003434253333], sequence:[11], random actions:[3], e:[0.01]
INFO:__main__:episode: 2417, state: init state:[[20 32  1]], score: [468], loss:[0.0256017174151], sequence:[12], random actions:[7], e:[0.01]
INFO:__main__:episode: 2418, state: init state:[[20 49  1]], score: [498], loss:[0.00146757594548], sequence:[13], random actions:[3], e:[0.01]
INFO:__main__:episode: 2419, state: init state:[[21  6  1]], score: [496], loss:[0.000107966203677], sequence:[14], random actions:[3], e:[0.01]
INFO:__main__:episode: 2420, state: init state:[[21 23  0]], score: [494], loss:[0.0178433238858], sequence:[15], random actions:[4], e:[0.01]
INFO:__main__:episode: 2421, state: init state:[[21 40  0]], score: [478], loss:[0.026390701978], sequence:[16], random actions:[4], e:[0.01]
INFO:__main__:episode: 2422, state: init state:[[21 57  0]], score: [462], loss:[0.0443906094182], sequence:[17], random actions:[5], e:[0.01]
INFO:__main__:episode: 2423, state: init state:[[22 14  0]], score: [496], loss:[0.0682379391173], sequence:[18], random actions:[3], e:[0.01]
INFO:__main__:episode: 2424, state: init state:[[22 31  0]], score: [462], loss:[0.069858043588], sequence:[19], random actions:[5], e:[0.01]
INFO:__main__:episode: 2425, state: init state:[[22 48  1]], score: [494], loss:[0.00610898405394], sequence:[20], random actions:[6], e:[0.01]
INFO:__main__:episode: 2426, state: init state:[[23  5  0]], score: [380], loss:[0.0325545558668], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 2427, state: init state:[[23 22  1]], score: [496], loss:[0.0328799603287], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2428, state: init state:[[23 39  1]], score: [478], loss:[0.0462518742187], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 2429, state: init state:[[23 56  1]], score: [378], loss:[0.0249762292836], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2430, state: init state:[[ 0 13  1]], score: [494], loss:[0.0100793704537], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2431, state: init state:[[ 0 30  0]], score: [494], loss:[0.0619455294191], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2432, state: init state:[[ 0 47  0]], score: [480], loss:[0.053987290712], sequence:[3], random actions:[9], e:[0.01]
INFO:__main__:episode: 2433, state: init state:[[1 4 0]], score: [378], loss:[0.0272117250032], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2434, state: init state:[[ 1 21  0]], score: [498], loss:[0.0156247489342], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2435, state: init state:[[ 1 38  0]], score: [380], loss:[0.0301932324257], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 2436, state: init state:[[ 1 55  0]], score: [494], loss:[0.0655060626299], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 2437, state: init state:[[ 2 12  0]], score: [396], loss:[0.0578372019766], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 2438, state: init state:[[ 2 29  0]], score: [488], loss:[0.0104922999325], sequence:[1], random actions:[8], e:[0.01]
INFO:__main__:episode: 2439, state: init state:[[ 2 46  1]], score: [496], loss:[0.001162439831], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 2440, state: init state:[[3 3 0]], score: [496], loss:[0.00355390029901], sequence:[3], random actions:[11], e:[0.01]
INFO:__main__:episode: 2441, state: init state:[[ 3 20  1]], score: [496], loss:[0.0326163023219], sequence:[4], random actions:[8], e:[0.01]
INFO:__main__:episode: 2442, state: init state:[[ 3 37  0]], score: [314], loss:[0.104696412999], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2443, state: init state:[[ 3 54  1]], score: [470], loss:[0.0625993999205], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 2444, state: init state:[[ 4 11  0]], score: [380], loss:[0.0427476899566], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 2445, state: init state:[[ 4 28  1]], score: [466], loss:[0.0730307109434], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2446, state: init state:[[ 4 45  0]], score: [418], loss:[0.0656856653743], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 2447, state: init state:[[5 2 0]], score: [490], loss:[0.0086513670238], sequence:[1], random actions:[9], e:[0.01]
INFO:__main__:episode: 2448, state: init state:[[ 5 19  1]], score: [410], loss:[0.0424091732924], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 2449, state: init state:[[ 5 36  1]], score: [498], loss:[0.0109970209087], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 2450, state: init state:[[ 5 53  0]], score: [498], loss:[0.0127412043611], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 2451, state: init state:[[ 6 10  0]], score: [494], loss:[0.00519772485118], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 2452, state: init state:[[ 6 27  1]], score: [494], loss:[0.0108520500289], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 2453, state: init state:[[ 6 44  0]], score: [488], loss:[0.03137643384], sequence:[5], random actions:[8], e:[0.01]
