INFO:__main__:args:[Namespace(gpuFrac=0.3, gpuNum=3, random=False, sequential=True)]
INFO:__main__:startTime:[06:00:00] - endTime:[18:00:00]
INFO:__main__:state_size:[3]
INFO:__main__:action_size:[2]
INFO:__main__:_________________________________________________________________
INFO:__main__:Layer (type)                 Output Shape              Param #   
INFO:__main__:=================================================================
INFO:__main__:dense_1 (Dense)              (None, 128)               512       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_2 (Dense)              (None, 64)                8256      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_3 (Dense)              (None, 32)                2080      
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_4 (Dense)              (None, 16)                528       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_5 (Dense)              (None, 8)                 136       
INFO:__main__:_________________________________________________________________
INFO:__main__:dense_6 (Dense)              (None, 2)                 18        
INFO:__main__:=================================================================
INFO:__main__:Total params: 11,530
INFO:__main__:Trainable params: 11,530
INFO:__main__:Non-trainable params: 0
INFO:__main__:_________________________________________________________________
INFO:__main__:epsilon_decay:[0.995], epsilon:[1.0], learning_rate:[0.001], memory:[deque([], maxlen=1000)], state_size:[3], action_size:[2], epsilon_min:[0.01], model:[<keras.models.Sequential object at 0x7f38321a9990>], gamma:[0.95]
INFO:__main__:minGameScore:[425], minGameSequence:[50], gameMinutesLength:[500], batch_size:[128]
INFO:__main__:episode: 3257, state: init state:[[18 32  0]], score: [490], loss:[0.0200765254609], sequence:[4], random actions:[9], e:[0.01]
INFO:__main__:episode: 3258, state: init state:[[18 49  0]], score: [498], loss:[0.00119835638162], sequence:[5], random actions:[2], e:[0.01]
INFO:__main__:episode: 3259, state: init state:[[19  6  1]], score: [498], loss:[4.73946118831e-05], sequence:[6], random actions:[6], e:[0.01]
INFO:__main__:episode: 3260, state: init state:[[19 23  1]], score: [490], loss:[0.00104163684436], sequence:[7], random actions:[7], e:[0.01]
INFO:__main__:episode: 3261, state: init state:[[19 40  1]], score: [492], loss:[0.00782035046946], sequence:[8], random actions:[6], e:[0.01]
INFO:__main__:episode: 3262, state: init state:[[19 57  1]], score: [492], loss:[0.00278603711314], sequence:[9], random actions:[6], e:[0.01]
INFO:__main__:episode: 3263, state: init state:[[20 14  1]], score: [494], loss:[0.00101430842274], sequence:[10], random actions:[7], e:[0.01]
INFO:__main__:episode: 3264, state: init state:[[20 31  0]], score: [494], loss:[0.00155568110152], sequence:[11], random actions:[4], e:[0.01]
INFO:__main__:episode: 3265, state: init state:[[20 48  0]], score: [494], loss:[0.000902639738243], sequence:[12], random actions:[6], e:[0.01]
INFO:__main__:episode: 3266, state: init state:[[21  5  1]], score: [274], loss:[0.161443155001], sequence:[0], random actions:[9], e:[0.01]
INFO:__main__:episode: 3267, state: init state:[[21 22  0]], score: [500], loss:[0.0456635275653], sequence:[1], random actions:[1], e:[0.01]
INFO:__main__:episode: 3268, state: init state:[[21 39  1]], score: [498], loss:[0.0513784417872], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 3269, state: init state:[[21 56  0]], score: [464], loss:[0.00956821129667], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 3270, state: init state:[[22 13  0]], score: [432], loss:[0.0779498021514], sequence:[4], random actions:[11], e:[0.01]
INFO:__main__:episode: 3271, state: init state:[[22 30  0]], score: [494], loss:[0.0380492977441], sequence:[5], random actions:[4], e:[0.01]
INFO:__main__:episode: 3272, state: init state:[[22 47  0]], score: [492], loss:[0.00253320178723], sequence:[6], random actions:[4], e:[0.01]
INFO:__main__:episode: 3273, state: init state:[[23  4  1]], score: [496], loss:[0.00478598237784], sequence:[7], random actions:[4], e:[0.01]
INFO:__main__:episode: 3274, state: init state:[[23 21  1]], score: [338], loss:[0.10855656837], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 3275, state: init state:[[23 38  1]], score: [494], loss:[0.0162821727665], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 3276, state: init state:[[23 55  0]], score: [494], loss:[0.0099721153555], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 3277, state: init state:[[ 0 12  0]], score: [494], loss:[0.00377498385345], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 3278, state: init state:[[ 0 29  0]], score: [496], loss:[0.0037003104688], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 3279, state: init state:[[ 0 46  1]], score: [374], loss:[0.0458750000034], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 3280, state: init state:[[1 3 0]], score: [490], loss:[0.0184264065096], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 3281, state: init state:[[ 1 20  1]], score: [496], loss:[0.0587124532866], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 3282, state: init state:[[ 1 37  0]], score: [488], loss:[0.00328965586834], sequence:[3], random actions:[12], e:[0.01]
INFO:__main__:episode: 3283, state: init state:[[ 1 54  0]], score: [496], loss:[0.0157514085697], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 3284, state: init state:[[ 2 11  0]], score: [494], loss:[0.0168050172674], sequence:[5], random actions:[6], e:[0.01]
INFO:__main__:episode: 3285, state: init state:[[ 2 28  1]], score: [500], loss:[0.00641105534208], sequence:[6], random actions:[4], e:[0.01]
INFO:__main__:episode: 3286, state: init state:[[ 2 45  1]], score: [498], loss:[0.00268271357317], sequence:[7], random actions:[2], e:[0.01]
INFO:__main__:episode: 3287, state: init state:[[3 2 0]], score: [494], loss:[0.00258580776408], sequence:[8], random actions:[6], e:[0.01]
INFO:__main__:episode: 3288, state: init state:[[ 3 19  1]], score: [494], loss:[0.0011906577526], sequence:[9], random actions:[7], e:[0.01]
INFO:__main__:episode: 3289, state: init state:[[ 3 36  1]], score: [490], loss:[0.0247030669535], sequence:[10], random actions:[11], e:[0.01]
INFO:__main__:episode: 3290, state: init state:[[ 3 53  0]], score: [494], loss:[0.0106375895179], sequence:[11], random actions:[6], e:[0.01]
INFO:__main__:episode: 3291, state: init state:[[ 4 10  0]], score: [498], loss:[0.00194858634772], sequence:[12], random actions:[2], e:[0.01]
INFO:__main__:episode: 3292, state: init state:[[ 4 27  1]], score: [496], loss:[0.000520231201264], sequence:[13], random actions:[4], e:[0.01]
INFO:__main__:episode: 3293, state: init state:[[ 4 44  1]], score: [498], loss:[0.00111114222587], sequence:[14], random actions:[3], e:[0.01]
INFO:__main__:episode: 3294, state: init state:[[5 1 0]], score: [490], loss:[0.00288349908674], sequence:[15], random actions:[9], e:[0.01]
INFO:__main__:episode: 3295, state: init state:[[ 5 18  0]], score: [496], loss:[0.00477025634595], sequence:[16], random actions:[6], e:[0.01]
INFO:__main__:episode: 3296, state: init state:[[ 5 35  1]], score: [378], loss:[0.0151674909719], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 3297, state: init state:[[ 5 52  0]], score: [498], loss:[0.00260816367164], sequence:[1], random actions:[2], e:[0.01]
INFO:__main__:episode: 3298, state: init state:[[6 9 1]], score: [496], loss:[0.00157798230727], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 3299, state: init state:[[ 6 26  1]], score: [494], loss:[0.000471021631938], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 3300, state: init state:[[ 6 43  0]], score: [494], loss:[0.0174109173463], sequence:[4], random actions:[3], e:[0.01]
INFO:__main__:episode: 3301, state: init state:[[7 0 0]], score: [496], loss:[0.0295447820595], sequence:[5], random actions:[4], e:[0.01]
INFO:__main__:episode: 3302, state: init state:[[ 7 17  1]], score: [494], loss:[0.000683871392496], sequence:[6], random actions:[4], e:[0.01]
INFO:__main__:episode: 3303, state: init state:[[ 7 34  1]], score: [498], loss:[0.000544935314821], sequence:[7], random actions:[4], e:[0.01]
INFO:__main__:episode: 3304, state: init state:[[ 7 51  1]], score: [494], loss:[0.000231955188312], sequence:[8], random actions:[5], e:[0.01]
INFO:__main__:episode: 3305, state: init state:[[8 8 0]], score: [496], loss:[3.88746985038e-05], sequence:[9], random actions:[4], e:[0.01]
INFO:__main__:episode: 3306, state: init state:[[ 8 25  0]], score: [494], loss:[0.00165985516792], sequence:[10], random actions:[5], e:[0.01]
INFO:__main__:episode: 3307, state: init state:[[ 8 42  1]], score: [494], loss:[0.000793300434665], sequence:[11], random actions:[4], e:[0.01]
INFO:__main__:episode: 3308, state: init state:[[ 8 59  0]], score: [498], loss:[0.000451628243169], sequence:[12], random actions:[3], e:[0.01]
INFO:__main__:episode: 3309, state: init state:[[ 9 16  1]], score: [488], loss:[0.00660532180615], sequence:[13], random actions:[8], e:[0.01]
INFO:__main__:episode: 3310, state: init state:[[ 9 33  0]], score: [492], loss:[0.00508100262712], sequence:[14], random actions:[5], e:[0.01]
INFO:__main__:episode: 3311, state: init state:[[ 9 50  1]], score: [482], loss:[0.0460014660885], sequence:[15], random actions:[6], e:[0.01]
INFO:__main__:episode: 3312, state: init state:[[10  7  0]], score: [446], loss:[0.0265612970442], sequence:[16], random actions:[3], e:[0.01]
INFO:__main__:episode: 3313, state: init state:[[10 24  1]], score: [452], loss:[0.0258713864851], sequence:[17], random actions:[4], e:[0.01]
INFO:__main__:episode: 3314, state: init state:[[10 41  1]], score: [0], loss:[0.174378226643], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3315, state: init state:[[10 58  0]], score: [370], loss:[0.126035064001], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 3316, state: init state:[[11 15  1]], score: [432], loss:[0.0503197358084], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 3317, state: init state:[[11 32  1]], score: [496], loss:[0.031790821665], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 3318, state: init state:[[11 49  1]], score: [492], loss:[0.00543813614631], sequence:[3], random actions:[7], e:[0.01]
INFO:__main__:episode: 3319, state: init state:[[12  6  0]], score: [320], loss:[0.076648111663], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 3320, state: init state:[[12 23  1]], score: [496], loss:[0.0375997056509], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 3321, state: init state:[[12 40  1]], score: [434], loss:[0.0262192564548], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 3322, state: init state:[[12 57  0]], score: [480], loss:[0.0421844678664], sequence:[3], random actions:[12], e:[0.01]
INFO:__main__:episode: 3323, state: init state:[[13 14  1]], score: [482], loss:[0.00258666850141], sequence:[4], random actions:[8], e:[0.01]
INFO:__main__:episode: 3324, state: init state:[[13 31  1]], score: [488], loss:[0.0294986219166], sequence:[5], random actions:[6], e:[0.01]
INFO:__main__:episode: 3325, state: init state:[[13 48  1]], score: [380], loss:[0.165940554705], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 3326, state: init state:[[14  5  0]], score: [398], loss:[0.0562897743297], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3327, state: init state:[[14 22  0]], score: [422], loss:[0.125624191069], sequence:[0], random actions:[7], e:[0.01]
INFO:__main__:episode: 3328, state: init state:[[14 39  0]], score: [384], loss:[0.0557215200993], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3329, state: init state:[[14 56  1]], score: [434], loss:[0.0403015676182], sequence:[1], random actions:[4], e:[0.01]
INFO:__main__:episode: 3330, state: init state:[[15 13  0]], score: [494], loss:[0.0706026107166], sequence:[2], random actions:[6], e:[0.01]
INFO:__main__:episode: 3331, state: init state:[[15 30  1]], score: [490], loss:[0.000956805531175], sequence:[3], random actions:[11], e:[0.01]
INFO:__main__:episode: 3332, state: init state:[[15 47  0]], score: [488], loss:[0.0290707009333], sequence:[4], random actions:[5], e:[0.01]
INFO:__main__:episode: 3333, state: init state:[[16  4  0]], score: [492], loss:[0.00674666846386], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 3334, state: init state:[[16 21  1]], score: [496], loss:[0.00160371816142], sequence:[6], random actions:[2], e:[0.01]
INFO:__main__:episode: 3335, state: init state:[[16 38  1]], score: [494], loss:[0.0108525388834], sequence:[7], random actions:[3], e:[0.01]
INFO:__main__:episode: 3336, state: init state:[[16 55  1]], score: [488], loss:[0.0010518739367], sequence:[8], random actions:[7], e:[0.01]
INFO:__main__:episode: 3337, state: init state:[[17 12  0]], score: [466], loss:[0.0403969444922], sequence:[9], random actions:[3], e:[0.01]
INFO:__main__:episode: 3338, state: init state:[[17 29  0]], score: [434], loss:[0.0829223304142], sequence:[10], random actions:[2], e:[0.01]
INFO:__main__:episode: 3339, state: init state:[[17 46  0]], score: [496], loss:[0.0375962901321], sequence:[11], random actions:[3], e:[0.01]
INFO:__main__:episode: 3340, state: init state:[[18  3  0]], score: [496], loss:[0.00129247661886], sequence:[12], random actions:[4], e:[0.01]
INFO:__main__:episode: 3341, state: init state:[[18 20  0]], score: [494], loss:[0.0044315924318], sequence:[13], random actions:[7], e:[0.01]
INFO:__main__:episode: 3342, state: init state:[[18 37  1]], score: [492], loss:[0.05170512211], sequence:[14], random actions:[8], e:[0.01]
INFO:__main__:episode: 3343, state: init state:[[18 54  0]], score: [494], loss:[0.00382756468031], sequence:[15], random actions:[7], e:[0.01]
INFO:__main__:episode: 3344, state: init state:[[19 11  0]], score: [496], loss:[0.00161022946148], sequence:[16], random actions:[7], e:[0.01]
INFO:__main__:episode: 3345, state: init state:[[19 28  0]], score: [498], loss:[1.91564659247e-05], sequence:[17], random actions:[3], e:[0.01]
INFO:__main__:episode: 3346, state: init state:[[19 45  1]], score: [490], loss:[0.00166135629784], sequence:[18], random actions:[8], e:[0.01]
INFO:__main__:episode: 3347, state: init state:[[20  2  0]], score: [484], loss:[0.00245400028733], sequence:[19], random actions:[10], e:[0.01]
INFO:__main__:episode: 3348, state: init state:[[20 19  1]], score: [492], loss:[0.000898780061974], sequence:[20], random actions:[7], e:[0.01]
INFO:__main__:episode: 3349, state: init state:[[20 36  1]], score: [494], loss:[0.00166514862667], sequence:[21], random actions:[4], e:[0.01]
INFO:__main__:episode: 3350, state: init state:[[20 53  0]], score: [496], loss:[0.000614288925505], sequence:[22], random actions:[5], e:[0.01]
INFO:__main__:episode: 3351, state: init state:[[21 10  1]], score: [470], loss:[0.0026260763787], sequence:[23], random actions:[5], e:[0.01]
INFO:__main__:episode: 3352, state: init state:[[21 27  0]], score: [492], loss:[0.015797703523], sequence:[24], random actions:[6], e:[0.01]
INFO:__main__:episode: 3353, state: init state:[[21 44  1]], score: [488], loss:[0.0226528373586], sequence:[25], random actions:[7], e:[0.01]
INFO:__main__:episode: 3354, state: init state:[[22  1  0]], score: [480], loss:[0.0239496598305], sequence:[26], random actions:[5], e:[0.01]
INFO:__main__:episode: 3355, state: init state:[[22 18  1]], score: [400], loss:[0.026505063421], sequence:[0], random actions:[4], e:[0.01]
INFO:__main__:episode: 3356, state: init state:[[22 35  1]], score: [386], loss:[0.0534266119651], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3357, state: init state:[[22 52  0]], score: [494], loss:[0.00645227436249], sequence:[1], random actions:[8], e:[0.01]
INFO:__main__:episode: 3358, state: init state:[[23  9  0]], score: [498], loss:[0.000626598568317], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 3359, state: init state:[[23 26  0]], score: [498], loss:[0.0132248416604], sequence:[3], random actions:[2], e:[0.01]
INFO:__main__:episode: 3360, state: init state:[[23 43  0]], score: [378], loss:[0.0794534529374], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 3361, state: init state:[[0 0 0]], score: [498], loss:[0.00517350795872], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 3362, state: init state:[[ 0 17  0]], score: [478], loss:[0.00456296143531], sequence:[2], random actions:[9], e:[0.01]
INFO:__main__:episode: 3363, state: init state:[[ 0 34  1]], score: [494], loss:[0.00283866167601], sequence:[3], random actions:[4], e:[0.01]
INFO:__main__:episode: 3364, state: init state:[[ 0 51  0]], score: [500], loss:[0.000323544132172], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 3365, state: init state:[[1 8 0]], score: [494], loss:[0.00278626315212], sequence:[5], random actions:[4], e:[0.01]
INFO:__main__:episode: 3366, state: init state:[[ 1 25  1]], score: [458], loss:[0.0403277792], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 3367, state: init state:[[ 1 42  0]], score: [374], loss:[0.0664691271417], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3368, state: init state:[[ 1 59  0]], score: [498], loss:[0.104770722307], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 3369, state: init state:[[ 2 16  1]], score: [500], loss:[0.0751831437248], sequence:[2], random actions:[1], e:[0.01]
INFO:__main__:episode: 3370, state: init state:[[ 2 33  0]], score: [378], loss:[0.0805818376696], sequence:[0], random actions:[3], e:[0.01]
INFO:__main__:episode: 3371, state: init state:[[ 2 50  0]], score: [498], loss:[0.0109167060999], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 3372, state: init state:[[3 7 1]], score: [496], loss:[0.0159253381362], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 3373, state: init state:[[ 3 24  1]], score: [496], loss:[0.00501512086934], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 3374, state: init state:[[ 3 41  1]], score: [500], loss:[0.000743298440639], sequence:[4], random actions:[2], e:[0.01]
INFO:__main__:episode: 3375, state: init state:[[ 3 58  0]], score: [496], loss:[0.000673105731067], sequence:[5], random actions:[6], e:[0.01]
INFO:__main__:episode: 3376, state: init state:[[ 4 15  0]], score: [496], loss:[0.00165680298319], sequence:[6], random actions:[6], e:[0.01]
INFO:__main__:episode: 3377, state: init state:[[ 4 32  0]], score: [496], loss:[0.000774860160746], sequence:[7], random actions:[3], e:[0.01]
INFO:__main__:episode: 3378, state: init state:[[ 4 49  0]], score: [498], loss:[0.000517170888671], sequence:[8], random actions:[5], e:[0.01]
INFO:__main__:episode: 3379, state: init state:[[5 6 1]], score: [494], loss:[0.00580885761156], sequence:[9], random actions:[6], e:[0.01]
INFO:__main__:episode: 3380, state: init state:[[ 5 23  1]], score: [488], loss:[0.0144202755014], sequence:[10], random actions:[5], e:[0.01]
INFO:__main__:episode: 3381, state: init state:[[ 5 40  0]], score: [498], loss:[0.00409743998662], sequence:[11], random actions:[2], e:[0.01]
INFO:__main__:episode: 3382, state: init state:[[ 5 57  1]], score: [492], loss:[0.000120525518994], sequence:[12], random actions:[2], e:[0.01]
INFO:__main__:episode: 3383, state: init state:[[ 6 14  1]], score: [498], loss:[0.0185822744225], sequence:[13], random actions:[2], e:[0.01]
INFO:__main__:episode: 3384, state: init state:[[ 6 31  1]], score: [500], loss:[2.02048747866e-05], sequence:[14], random actions:[3], e:[0.01]
INFO:__main__:episode: 3385, state: init state:[[ 6 48  1]], score: [496], loss:[7.1349857933e-06], sequence:[15], random actions:[4], e:[0.01]
INFO:__main__:episode: 3386, state: init state:[[7 5 0]], score: [494], loss:[0.000156396978113], sequence:[16], random actions:[6], e:[0.01]
INFO:__main__:episode: 3387, state: init state:[[ 7 22  1]], score: [496], loss:[1.9461874345e-05], sequence:[17], random actions:[4], e:[0.01]
INFO:__main__:episode: 3388, state: init state:[[ 7 39  1]], score: [498], loss:[5.12879620373e-05], sequence:[18], random actions:[4], e:[0.01]
INFO:__main__:episode: 3389, state: init state:[[ 7 56  0]], score: [498], loss:[9.23618756161e-05], sequence:[19], random actions:[2], e:[0.01]
INFO:__main__:episode: 3390, state: init state:[[ 8 13  1]], score: [494], loss:[0.00733828374219], sequence:[20], random actions:[5], e:[0.01]
INFO:__main__:episode: 3391, state: init state:[[ 8 30  1]], score: [500], loss:[0.00799017038199], sequence:[21], random actions:[2], e:[0.01]
INFO:__main__:episode: 3392, state: init state:[[ 8 47  1]], score: [496], loss:[0.000385710400792], sequence:[22], random actions:[6], e:[0.01]
INFO:__main__:episode: 3393, state: init state:[[9 4 0]], score: [498], loss:[2.91519791347e-05], sequence:[23], random actions:[4], e:[0.01]
INFO:__main__:episode: 3394, state: init state:[[ 9 21  0]], score: [498], loss:[0.00351569198556], sequence:[24], random actions:[3], e:[0.01]
INFO:__main__:episode: 3395, state: init state:[[ 9 38  1]], score: [492], loss:[0.00225208091315], sequence:[25], random actions:[7], e:[0.01]
INFO:__main__:episode: 3396, state: init state:[[ 9 55  1]], score: [460], loss:[0.0183701471976], sequence:[26], random actions:[10], e:[0.01]
INFO:__main__:episode: 3397, state: init state:[[10 12  0]], score: [406], loss:[0.15889412653], sequence:[0], random actions:[2], e:[0.01]
INFO:__main__:episode: 3398, state: init state:[[10 29  1]], score: [400], loss:[0.187525246405], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3399, state: init state:[[10 46  0]], score: [480], loss:[0.136355340598], sequence:[1], random actions:[3], e:[0.01]
INFO:__main__:episode: 3400, state: init state:[[11  3  0]], score: [306], loss:[0.161757188686], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 3401, state: init state:[[11 20  1]], score: [474], loss:[0.0759292138092], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 3402, state: init state:[[11 37  0]], score: [494], loss:[0.0606358931806], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 3403, state: init state:[[11 54  1]], score: [484], loss:[0.0704064844911], sequence:[3], random actions:[6], e:[0.01]
INFO:__main__:episode: 3404, state: init state:[[12 11  0]], score: [476], loss:[0.0125184448787], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 3405, state: init state:[[12 28  1]], score: [494], loss:[0.0432081877862], sequence:[5], random actions:[3], e:[0.01]
INFO:__main__:episode: 3406, state: init state:[[12 45  0]], score: [438], loss:[0.0374431588105], sequence:[6], random actions:[7], e:[0.01]
INFO:__main__:episode: 3407, state: init state:[[13  2  1]], score: [494], loss:[0.0176062781183], sequence:[7], random actions:[5], e:[0.01]
INFO:__main__:episode: 3408, state: init state:[[13 19  1]], score: [496], loss:[0.000682783744537], sequence:[8], random actions:[3], e:[0.01]
INFO:__main__:episode: 3409, state: init state:[[13 36  0]], score: [488], loss:[0.000914152333408], sequence:[9], random actions:[8], e:[0.01]
INFO:__main__:episode: 3410, state: init state:[[13 53  0]], score: [494], loss:[0.00969161690608], sequence:[10], random actions:[6], e:[0.01]
INFO:__main__:episode: 3411, state: init state:[[14 10  0]], score: [490], loss:[0.0230259427633], sequence:[11], random actions:[7], e:[0.01]
INFO:__main__:episode: 3412, state: init state:[[14 27  1]], score: [390], loss:[0.0563407437854], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3413, state: init state:[[14 44  1]], score: [382], loss:[0.0608309179344], sequence:[0], random actions:[1], e:[0.01]
INFO:__main__:episode: 3414, state: init state:[[15  1  1]], score: [488], loss:[0.0646223331129], sequence:[1], random actions:[6], e:[0.01]
INFO:__main__:episode: 3415, state: init state:[[15 18  0]], score: [496], loss:[0.00813969652667], sequence:[2], random actions:[3], e:[0.01]
INFO:__main__:episode: 3416, state: init state:[[15 35  0]], score: [494], loss:[0.00148975012948], sequence:[3], random actions:[3], e:[0.01]
INFO:__main__:episode: 3417, state: init state:[[15 52  1]], score: [494], loss:[0.00411168958375], sequence:[4], random actions:[4], e:[0.01]
INFO:__main__:episode: 3418, state: init state:[[16  9  1]], score: [492], loss:[0.0015842729991], sequence:[5], random actions:[6], e:[0.01]
INFO:__main__:episode: 3419, state: init state:[[16 26  0]], score: [490], loss:[0.00680273060522], sequence:[6], random actions:[7], e:[0.01]
INFO:__main__:episode: 3420, state: init state:[[16 43  0]], score: [482], loss:[0.0307607281328], sequence:[7], random actions:[7], e:[0.01]
INFO:__main__:episode: 3421, state: init state:[[17  0  0]], score: [494], loss:[0.0102346382711], sequence:[8], random actions:[8], e:[0.01]
INFO:__main__:episode: 3422, state: init state:[[17 17  0]], score: [496], loss:[0.147064667303], sequence:[9], random actions:[2], e:[0.01]
INFO:__main__:episode: 3423, state: init state:[[17 34  0]], score: [378], loss:[0.0354024112837], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 3424, state: init state:[[17 51  1]], score: [492], loss:[0.000735115817847], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 3425, state: init state:[[18  8  1]], score: [496], loss:[0.00195895253511], sequence:[2], random actions:[5], e:[0.01]
INFO:__main__:episode: 3426, state: init state:[[18 25  1]], score: [500], loss:[0.0276037285625], sequence:[3], random actions:[1], e:[0.01]
INFO:__main__:episode: 3427, state: init state:[[18 42  0]], score: [492], loss:[0.00150952372746], sequence:[4], random actions:[6], e:[0.01]
INFO:__main__:episode: 3428, state: init state:[[18 59  1]], score: [490], loss:[0.0211376569717], sequence:[5], random actions:[11], e:[0.01]
INFO:__main__:episode: 3429, state: init state:[[19 16  1]], score: [494], loss:[0.00622508518819], sequence:[6], random actions:[5], e:[0.01]
INFO:__main__:episode: 3430, state: init state:[[19 33  0]], score: [494], loss:[0.00292440887975], sequence:[7], random actions:[9], e:[0.01]
INFO:__main__:episode: 3431, state: init state:[[19 50  0]], score: [498], loss:[0.00452927393309], sequence:[8], random actions:[5], e:[0.01]
INFO:__main__:episode: 3432, state: init state:[[20  7  0]], score: [494], loss:[6.76135892377e-05], sequence:[9], random actions:[6], e:[0.01]
INFO:__main__:episode: 3433, state: init state:[[20 24  1]], score: [496], loss:[0.00101921321414], sequence:[10], random actions:[4], e:[0.01]
INFO:__main__:episode: 3434, state: init state:[[20 41  1]], score: [492], loss:[0.00374242835858], sequence:[11], random actions:[5], e:[0.01]
INFO:__main__:episode: 3435, state: init state:[[20 58  0]], score: [478], loss:[0.0336417914767], sequence:[12], random actions:[3], e:[0.01]
INFO:__main__:episode: 3436, state: init state:[[21 15  1]], score: [490], loss:[0.000466116838354], sequence:[13], random actions:[6], e:[0.01]
INFO:__main__:episode: 3437, state: init state:[[21 32  0]], score: [494], loss:[4.58562958414e-05], sequence:[14], random actions:[6], e:[0.01]
INFO:__main__:episode: 3438, state: init state:[[21 49  0]], score: [468], loss:[0.0147464635391], sequence:[15], random actions:[6], e:[0.01]
INFO:__main__:episode: 3439, state: init state:[[22  6  0]], score: [446], loss:[0.0558164911131], sequence:[16], random actions:[2], e:[0.01]
INFO:__main__:episode: 3440, state: init state:[[22 23  0]], score: [462], loss:[0.0380088853994], sequence:[17], random actions:[12], e:[0.01]
INFO:__main__:episode: 3441, state: init state:[[22 40  0]], score: [470], loss:[0.0123826201648], sequence:[18], random actions:[3], e:[0.01]
INFO:__main__:episode: 3442, state: init state:[[22 57  1]], score: [492], loss:[0.0427541491781], sequence:[19], random actions:[6], e:[0.01]
INFO:__main__:episode: 3443, state: init state:[[23 14  0]], score: [376], loss:[0.0726442522941], sequence:[0], random actions:[5], e:[0.01]
INFO:__main__:episode: 3444, state: init state:[[23 31  0]], score: [492], loss:[0.0176651762808], sequence:[1], random actions:[7], e:[0.01]
INFO:__main__:episode: 3445, state: init state:[[23 48  0]], score: [490], loss:[0.0218601684809], sequence:[2], random actions:[4], e:[0.01]
INFO:__main__:episode: 3446, state: init state:[[0 5 0]], score: [372], loss:[0.0616146931437], sequence:[0], random actions:[6], e:[0.01]
INFO:__main__:episode: 3447, state: init state:[[ 0 22  0]], score: [494], loss:[0.00993328853501], sequence:[1], random actions:[5], e:[0.01]
INFO:__main__:episode: 3448, state: init state:[[ 0 39  1]], score: [462], loss:[0.000898240438673], sequence:[2], random actions:[2], e:[0.01]
INFO:__main__:episode: 3449, state: init state:[[ 0 56  1]], score: [494], loss:[0.0227195195819], sequence:[3], random actions:[6], e:[0.01]
